hs_code,year,name,País,Enero,Febrero,Marzo,Abril,Mayo,Junio,Julio,Agosto,Septiembre,Octubre,Noviembre,Diciembre
31042001,2020,Imports volume,Total,"12,527,521","6,816,613","53,786,347","53,165,397","33,911,503","51,307,276","14,060,915","730,853","14,609,206","16,489,764","10,370,701","31,230,268"
31042001,2020,Imports volume,Rusia antes U.R.S.S.,"4,400,000",0,"13,282,141","14,365,000",0,"22,174,000","10,650,480",0,"8,970,000","1,000,001","364,000","11,940,000"
31042001,2020,Imports volume,Canadá,"4,072,090","52,200","15,250,350","22,234,896","23,327,635","3,359,069","2,811,402","5,443","5,084,037","11,584,092","4,762,934","6,105,367"
31042001,2020,Imports volume,Bielorusia,0,0,"22,591,534","12,220,000",0,"10,350,000",0,0,0,0,0,"6,000,001"
31042001,2020,Imports volume,Chile(República de ),"3,701,800","6,501,500","2,000,000","3,792,200","10,000,800","14,801,700",0,0,0,"3,002,500","4,800,800","6,401,001"
31042001,2020,Imports volume,Alemania (República Federal de),"63,958","109,060","254,282","186,265","142,492","208,137","161,215","149,617","45,432","192,721","123,054","283,653"
31042001,2020,Imports volume,Estados Unidos de América,"201,294","103,702","211,337","130,789","196,300","165,487","134,066","277,265","168,082","241,844","198,633","363,718"
31042001,2020,Imports volume,Japón,"16,000","20,000","36,000","10,000","25,000","25,000","25,000","19,001","42,101","31,001","45,000","35,250"
31042001,2020,Imports volume,Israel (Estado de),"23,275","24,000","94,550","96,000","49,200","141,828","72,000",0,"94,551","48,000","23,275","47,275"
31042001,2020,Imports volume,Brasil (República Federativa del),"20,000",0,"46,000","36,000","110,200","60,000","97,975","152,025","132,001","140,000","42,000","27,000"
31042001,2020,Imports volume,China (República Popular de),"27,000","1,500","2,000","61,000","48,500","22,050","92,600","126,500","68,000","249,600","1,000","27,001"
31042001,2020,Imports volume,Reino Unido de la Gran Bretaña e Irlanda d,0,0,0,0,0,0,0,0,0,2,0,0
31042001,2020,Imports volume,India (República de la),100,0,"15,000","30,000",0,0,"15,100",0,0,0,0,0
31042001,2020,Imports volume,Dinamarca (Reino de),0,0,0,19,0,0,0,0,0,0,0,0
31042001,2020,Imports volume,España (Reino de),1,0,0,0,0,0,0,1,0,1,1,0
31042001,2020,Imports volume,Finlandia (República de),0,0,0,0,0,0,0,0,0,0,0,0
31042001,2020,Imports volume,Francia,0,0,0,0,0,0,0,0,0,0,0,0
31042001,2020,Imports volume,"Argentina, República",0,0,0,0,0,0,0,0,0,0,0,0
31042001,2020,Imports volume,Austria (República de),0,0,0,0,0,1,0,0,0,0,0,0
31042001,2020,Imports volume,Colombia (República de),0,0,0,0,0,2,0,0,0,0,0,0
31042001,2020,Imports volume,República Checa,"2,000","4,650","3,150","3,225","11,375",0,"1,075","1,000","5,000",0,"10,000",0
31042001,2020,Imports volume,Suiza,0,0,0,0,0,0,0,0,1,0,1,0
31042001,2020,Imports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
31042001,2019,Exports valor,Total,"7,020","1,803","35,230","92,396","89,009","149,158","107,338","185,512","37,351","75,452","55,782","171,861"
31042001,2019,Exports valor,Perú (República del),75,166,"17,739","26,820","19,980","93,148",0,"52,421","33,874","53,921","20,232","135,084"
31042001,2019,Exports valor,Turquia (República de),0,0,0,0,0,0,0,0,0,"12,136",0,"23,800"
31042001,2019,Exports valor,Estados Unidos de América,467,320,415,"2,795",69,"11,372",87,554,572,35,104,"5,081"
31042001,2019,Exports valor,Colombia (República de),0,173,0,"1,201",0,0,"19,800","12,450",333,"3,650",140,"3,579"
31042001,2019,Exports valor,República Dominicana,0,0,0,0,0,0,"2,235",0,0,"4,470",0,"2,235"
31042001,2019,Exports valor,Panamá (República de),"3,825",900,"3,000","5,208",0,0,0,0,0,720,"6,000","1,200"
31042001,2019,Exports valor,Costa Rica (República de),383,170,343,818,37,0,442,147,"1,921",131,368,378
31042001,2019,Exports valor,Paraguay (República del),0,0,0,0,0,204,0,0,12,0,204,329
31042001,2019,Exports valor,Guatemala (República de),0,0,0,0,0,0,0,"3,980",243,0,24,138
31042001,2019,Exports valor,Ecuador (República de),405,74,202,51,331,118,88,265,228,169,125,37
31042001,2019,Exports valor,"Argentina, República",0,0,0,0,0,0,0,18,0,0,0,0
31042001,2019,Exports valor,Brasil (República Federativa del),0,0,0,"2,520",0,0,0,273,168,220,"16,420",0
31042001,2019,Exports valor,Cuba (República de),0,0,0,"36,327","68,579",0,"3,683","53,935",0,0,0,0
31042001,2019,Exports valor,Chile(República de ),0,0,"6,914",0,0,"25,055","12,871","61,443",0,0,274,0
31042001,2019,Exports valor,Honduras (República de),0,0,0,0,0,0,"6,170",0,0,0,0,0
31042001,2019,Exports valor,Malasia  (Federación de),0,0,0,"16,502",0,0,0,0,0,0,0,0
31042001,2019,Exports valor,Nicaragua (República de),0,0,0,0,0,0,"61,655",0,0,0,0,0
31042001,2019,Exports valor,El Salvador (República de ),"1,865",0,"6,617",154,0,"19,261",0,0,0,0,"9,535",0
31042001,2019,Exports valor,Uruguay (República Oriental del),0,0,0,0,13,0,0,26,0,0,"2,356",0
31042001,2019,Exports valor,Venezuela (República de),0,0,0,0,0,0,307,0,0,0,0,0
31042001,2019,Exports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
31042001,2019,Exports volume,Total,"1,667",364,"13,489","92,126","145,643","54,131","192,131","148,642","8,362","31,061","33,575","69,371"
31042001,2019,Exports volume,Perú (República del),3,6,"9,189","7,009","15,625","23,358",0,"29,611","8,187","25,085","16,163","42,768"
31042001,2019,Exports volume,Turquia (República de),0,0,0,0,0,0,0,0,0,"3,700",0,"12,240"
31042001,2019,Exports volume,Estados Unidos de América,3,0,3,"5,000",0,"20,001",1,4,4,0,0,"10,002"
31042001,2019,Exports volume,Colombia (República de),0,5,0,75,0,0,"4,664","3,508",100,837,4,"3,221"
31042001,2019,Exports volume,República Dominicana,0,0,0,0,0,0,583,0,0,"1,166",0,583
31042001,2019,Exports volume,Panamá (República de),"1,075",252,844,"1,465",0,0,0,0,0,251,"1,750",337
31042001,2019,Exports volume,Costa Rica (República de),12,100,9,24,1,0,15,5,50,6,200,201
31042001,2019,Exports volume,Paraguay (República del),0,0,0,0,0,6,0,0,0,0,6,9
31042001,2019,Exports volume,Guatemala (República de),0,0,0,0,0,0,0,"1,122",11,0,0,5
31042001,2019,Exports volume,Ecuador (República de),9,0,4,1,15,2,1,4,4,8,8,2
31042001,2019,Exports volume,"Argentina, República",0,0,0,0,0,0,0,0,0,0,0,0
31042001,2019,Exports volume,Brasil (República Federativa del),0,0,0,"3,330",0,0,0,8,5,7,"12,364",0
31042001,2019,Exports volume,Cuba (República de),0,0,0,"70,000","130,000",0,"150,000","100,000",0,0,0,0
31042001,2019,Exports volume,Chile(República de ),0,0,"1,438",0,0,"6,105","20,841","14,377",0,0,50,0
31042001,2019,Exports volume,Honduras (República de),0,0,0,0,0,0,"1,883",0,0,0,0,0
31042001,2019,Exports volume,Malasia  (Federación de),0,0,0,"5,184",0,0,0,0,0,0,0,0
31042001,2019,Exports volume,Nicaragua (República de),0,0,0,0,0,0,"14,127",0,0,0,0,0
31042001,2019,Exports volume,El Salvador (República de ),563,0,"2,001",37,0,"4,657",0,0,0,0,"2,303",0
31042001,2019,Exports volume,Uruguay (República Oriental del),0,0,0,0,1,0,0,0,0,0,725,0
31042001,2019,Exports volume,Venezuela (República de),0,0,0,0,0,0,15,0,0,0,0,0
31042001,2019,Exports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
31042001,2019,Imports valor,Total,"1,971,827","10,793,059","8,376,415","11,226,344","12,794,382","5,050,121","19,158,402","6,959,956","3,155,379","2,867,025","6,115,109","3,792,087"
31042001,2019,Imports valor,Rusia antes U.R.S.S.,0,"4,826,213",0,"3,925,000","3,885,500",0,"11,845,350",0,6,0,"1,289,827","3,260,842"
31042001,2019,Imports valor,Alemania (República Federal de),"185,796","34,310","402,807","199,452","164,965","497,972","401,578","326,922","247,375","571,024","187,005","152,615"
31042001,2019,Imports valor,Estados Unidos de América,"357,272","226,844","265,114","168,574","373,093","288,800","339,774","429,564","372,155","360,520","118,320","112,256"
31042001,2019,Imports valor,Israel (Estado de),0,"37,776","31,689",0,"51,072","51,903","25,628","12,814","23,314","25,536","77,050","86,718"
31042001,2019,Imports valor,Canadá,"41,384","3,453,136","1,481,583","3,273,704","5,500,641","834,260","82,985","3,776,447","57,744","121,887","716,709","76,638"
31042001,2019,Imports valor,Japón,"7,029","20,709","20,700","37,000","76,868","23,400","35,120","23,400","35,100","37,441","42,121","28,080"
31042001,2019,Imports valor,India (República de la),0,"1,049",0,"15,892",58,"16,112",0,0,"16,081","17,342",0,"26,215"
31042001,2019,Imports valor,China (República Popular de),"14,760","43,072",0,"7,596","14,531","40,576","11,183",0,"11,477","14,871","14,882","25,517"
31042001,2019,Imports valor,Brasil (República Federativa del),"20,000","23,748","47,498","23,300","23,700","23,301","46,670","49,440","46,328",0,"23,908","23,164"
31042001,2019,Imports valor,Italia,0,0,0,0,0,0,0,0,0,0,0,42
31042001,2019,Imports valor,Rumania (República de),0,56,0,0,0,0,0,0,0,0,0,0
31042001,2019,Imports valor,Irlanda (República de),0,0,0,23,0,0,0,0,0,0,0,0
31042001,2019,Imports valor,España (Reino de),0,277,0,483,0,0,191,119,0,207,100,0
31042001,2019,Imports valor,Reino Unido de la Gran Bretaña e Irlanda d,0,0,0,0,0,0,0,0,44,0,72,0
31042001,2019,Imports valor,"Bélgica, (Reino de)",0,0,2,0,0,0,0,0,0,0,0,0
31042001,2019,Imports valor,Bielorusia,0,0,"6,126,785",0,0,0,"5,795,106",0,0,"1,710,180",0,0
31042001,2019,Imports valor,República Checa,"45,456","33,362",57,"1,112","16,946","13,209","14,754","15,031","9,209","7,482","11,803",0
31042001,2019,Imports valor,Suiza,0,0,180,0,0,0,63,55,56,0,0,0
31042001,2019,Imports valor,Chile(República de ),"1,300,130","2,092,507",0,"3,574,208","2,687,008","3,260,588","560,000","2,326,164","2,336,480",0,"3,633,312",0
31042001,2019,Imports valor,Sudáfrica (República de),0,0,0,0,0,0,0,0,10,0,0,0
31042001,2019,Imports valor,Países Bajos (Reino de Los),0,0,0,0,0,0,0,0,0,535,0,0
31042001,2019,Imports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
31042001,2019,Imports volume,Total,"5,510,932","33,062,123","23,368,529","33,268,555","36,971,903","13,463,558","57,852,651","19,159,112","7,977,813","6,376,038","18,479,828","10,908,003"
31042001,2019,Imports volume,Rusia antes U.R.S.S.,0,"14,697,370",0,"12,000,000","11,800,000",0,"36,465,000",0,4,0,"4,129,000","10,407,000"
31042001,2019,Imports volume,Alemania (República Federal de),"192,208","25,158","313,023","200,464","168,690","336,815","312,103","249,677","272,683","396,249","159,360","123,614"
31042001,2019,Imports volume,Estados Unidos de América,"228,869","170,871","163,532","94,890","204,391","171,774","206,000","233,036","226,492","223,471","109,092","76,345"
31042001,2019,Imports volume,Israel (Estado de),0,"48,000","25,000",0,"48,000","73,000","49,000","24,500","29,500","24,000","96,500","96,100"
31042001,2019,Imports volume,Canadá,"54,354","10,438,391","4,117,971","9,220,135","16,304,044","2,291,429","87,952","11,392,770","74,431","173,688","2,248,551","133,442"
31042001,2019,Imports volume,Japón,"3,000","9,000","9,000","16,000","24,600","10,000","15,001","10,000","15,000","16,000","14,721","12,000"
31042001,2019,Imports volume,India (República de la),0,49,0,"15,051",0,"15,002",0,0,"15,000","15,100",0,"24,500"
31042001,2019,Imports volume,China (República Popular de),"2,000","40,025",0,"1,000","1,975","37,035","1,501",0,"1,500","2,001","2,000","15,000"
31042001,2019,Imports volume,Brasil (República Federativa del),"20,000","20,000","40,000","20,000","20,400","20,000","40,000","41,000","40,000",0,"20,200","20,000"
31042001,2019,Imports volume,Italia,0,0,0,0,0,0,0,0,0,0,0,1
31042001,2019,Imports volume,Rumania (República de),0,1,0,0,0,0,0,0,0,0,0,0
31042001,2019,Imports volume,Irlanda (República de),0,0,0,0,0,0,0,0,0,0,0,0
31042001,2019,Imports volume,España (Reino de),0,5,0,10,0,0,2,2,0,3,1,0
31042001,2019,Imports volume,Reino Unido de la Gran Bretaña e Irlanda d,0,0,0,0,0,0,0,0,0,0,0,0
31042001,2019,Imports volume,"Bélgica, (Reino de)",0,0,1,0,0,0,0,0,0,0,0,0
31042001,2019,Imports volume,Bielorusia,0,0,"18,700,000",0,0,0,"18,672,890",0,0,"5,524,000",0,0
31042001,2019,Imports volume,República Checa,"10,000","12,851",0,302,"2,901","6,501","3,200","2,925","1,700","1,350","2,501",0
31042001,2019,Imports volume,Suiza,0,0,0,0,0,0,0,0,0,0,0,0
31042001,2019,Imports volume,Chile(República de ),"5,000,500","7,600,400",0,"11,700,700","8,396,900","10,502,000","2,000,000","7,205,200","7,301,500",0,"11,697,900",0
31042001,2019,Imports volume,Sudáfrica (República de),0,0,0,0,0,0,0,0,1,0,0,0
31042001,2019,Imports volume,Países Bajos (Reino de Los),0,0,0,0,0,0,0,0,0,175,0,0
31042001,2019,Imports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
31043001,2020,Exports valor,Total,0,0,0,0,0,0,0,231,0,0,0,0
31043001,2020,Exports valor,Alemania (República Federal de),0,0,0,0,0,0,0,0,0,0,0,0
31043001,2020,Exports valor,Venezuela (República de),0,0,0,0,0,0,0,231,0,0,0,0
31043001,2020,Exports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
31043001,2020,Exports volume,Total,0,0,0,0,0,0,0,15,0,0,0,0
31043001,2020,Exports volume,Alemania (República Federal de),0,0,0,0,0,0,0,0,0,0,0,0
31043001,2020,Exports volume,Venezuela (República de),0,0,0,0,0,0,0,15,0,0,0,0
31043001,2020,Exports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
31043001,2020,Imports valor,Total,"43,945",400,957,"1,310",622,"51,924","22,069","1,063",754,336,"2,253","4,746"
31043001,2020,Imports valor,Estados Unidos de América,"43,945",400,211,624,71,"49,895","20,687",0,150,336,100,"4,682"
31043001,2020,Imports valor,China (República Popular de),0,0,0,0,0,0,0,0,0,0,250,64
31043001,2020,Imports valor,Alemania (República Federal de),0,0,0,86,0,0,125,0,0,0,0,0
31043001,2020,Imports valor,Finlandia (República de),0,0,0,0,0,0,56,0,0,0,0,0
31043001,2020,Imports valor,Italia,0,0,746,600,551,0,"1,201",0,604,0,0,0
31043001,2020,Imports valor,Suecia (Reino de),0,0,0,0,0,0,0,"1,063",0,0,"1,903",0
31043001,2020,Imports valor,Taiwan (Taipe chino),0,0,0,0,0,"2,029",0,0,0,0,0,0
