hs_code,year,name,País,Enero,Febrero,Marzo,Abril,Mayo,Junio,Julio,Agosto,Septiembre,Octubre,Noviembre,Diciembre
98020020,2019,Imports volume,Francia,"29,898","10,463","7,435","12,604","30,738","17,110","14,790","10,689","9,055","8,430","5,532","11,188"
98020020,2019,Imports volume,Brasil (República Federativa del),"7,060","13,701","27,734","19,245","15,145","32,287","16,193","19,590","4,697","27,280","18,748","14,291"
98020020,2019,Imports volume,Sudáfrica (República de),0,"48,204","418,941","475,652","1,550,714","13,272","1,683,735","693,639","631,420","1,103,732","557,581","11,705"
98020020,2019,Imports volume,Australia (Comunidad Australiana),"1,230","1,438","7,925","3,900","9,065","2,835","4,378","7,558","10,856","16,761","14,071","10,790"
98020020,2019,Imports volume,Indonesia (República de),"52,149","111,556","72,049","90,437","86,192","113,716","64,702","79,854","56,899","55,315","57,713","17,271"
98020020,2019,Imports volume,Tailandia (Reino de),"67,495","46,785","103,633","12,791","30,959","67,283","5,339","124,527","16,177","10,372","20,281","15,272"
98020020,2019,Imports volume,Hong Kong (Teritorio de ),"6,765","3,650","6,394","2,418","1,666","2,677","2,513","4,239","3,383","72,289","3,336","74,742"
98020020,2019,Imports volume,Honduras (República de),"12,568","3,645","2,705","3,193","5,033","6,152","6,204","9,777","15,359","4,841","5,681","3,027"
98020020,2019,Imports volume,Nicaragua (República de),"5,556","48,518","34,840","35,144","24,121","25,296","37,997","45,603","17,883","18,479","83,038","16,341"
98020020,2019,Imports volume,Reino Unido de la Gran Bretaña e Irlanda d,"1,226","3,638","3,227","4,947","2,645","5,003","4,308","4,186","7,779","5,445","10,506","4,309"
98020020,2019,Imports volume,Sri Lanka (República Democrática Socialist,"1,444","1,600","2,562","8,039","3,817","5,029","3,997","6,346","8,275",694,600,"3,277"
98020020,2019,Imports volume,Colombia (República de),"3,107","1,410",338,352,340,258,395,191,274,838,51,"1,386"
98020020,2019,Imports volume,Marruecos (Reino de),0,0,0,0,0,0,0,23,69,93,"32,416","10,391"
98020020,2019,Imports volume,Nueva Zelandia,"10,615","3,540","7,360",286,"8,390","2,500","9,006","1,775","6,887","5,350","12,933","6,304"
98020020,2019,Imports volume,El Salvador (República de ),"1,296",777,"1,981","5,311","2,190","1,997","3,597","1,858","2,331","3,242","4,571","1,535"
98020020,2019,Imports volume,Polonia (República Popular de),472,926,"1,589","1,394","9,160","1,368","9,459","7,619",816,"2,514","10,303","8,905"
98020020,2019,Imports volume,Finlandia (República de),0,0,0,0,0,0,0,0,0,0,0,"4,529"
98020020,2019,Imports volume,Países Bajos (Reino de Los),723,"1,114","2,048","2,112",820,"5,735",746,847,"4,326","1,536",562,"1,339"
98020020,2019,Imports volume,Guatemala (República de),137,630,355,365,216,719,"1,512",647,767,"1,284","2,957","1,634"
98020020,2019,Imports volume,Suiza,"2,196",102,"3,729",11,"2,029","4,883",944,170,"2,720","3,102","2,106","1,029"
98020020,2019,Imports volume,Bangladesh (República Popular de),"131,200","24,240","78,720",0,"78,720","104,960","78,720","131,200","26,240","78,720","52,480","1,837"
98020020,2019,Imports volume,Suecia (Reino de),695,765,121,435,803,693,"1,718",262,"1,955","1,655","2,649","1,278"
98020020,2019,Imports volume,República de Serbia,"95,346","67,640","45,227","83,862","113,057","77,715","189,843","87,337","27,353",0,"7,814","7,000"
98020020,2019,Imports volume,Israel (Estado de),"4,499",465,775,"1,034","1,142","1,311",893,755,"2,229","4,230","1,828","1,815"
98020020,2019,Imports volume,Túnez (República de),126,"4,454","4,295",27,92,"2,221",176,100,194,212,135,193
98020020,2019,Imports volume,Camboya,164,0,0,"2,773",288,22,"2,407","2,603","1,110",282,167,"4,755"
98020020,2019,Imports volume,República Dominicana,"20,875",67,0,0,"19,992",0,"60,776","62,694",40,"41,931",0,"20,633"
98020020,2019,Imports volume,Bahrein (Estado de),"10,218",810,113,"3,918",140,"3,011","11,734","1,224","1,762","4,718",0,622
98020020,2019,Imports volume,"Argentina, República",0,0,0,0,0,0,161,0,0,380,0,63
98020020,2019,Imports volume,"Bélgica, (Reino de)","4,589","1,612","1,167",503,"1,320",453,408,707,668,518,655,308
98020020,2019,Imports volume,Uruguay (República Oriental del),"1,667","1,022","1,697",937,23,158,48,28,15,17,16,13
98020020,2019,Imports volume,Austria (República de),0,62,0,0,68,0,0,33,652,22,0,4
98020020,2019,Imports volume,Filipinas (República de),0,0,0,0,0,0,0,0,1,7,0,312
98020020,2019,Imports volume,Dinamarca (Reino de),0,0,0,0,0,"1,281","1,613",0,640,0,"1,689",6
98020020,2019,Imports volume,Egipto (República Arabe de),0,446,340,"16,642","44,409","28,806","8,873",623,0,126,0,89
98020020,2019,Imports volume,Chile(República de ),0,6,0,7,30,13,6,8,0,0,0,0
98020020,2019,Imports volume,República Checa,0,"3,155",0,"2,405",0,0,140,0,0,0,0,0
98020020,2019,Imports volume,Albania (República Popular Socialista de ),0,398,0,0,0,242,0,0,"4,788",0,109,0
98020020,2019,Imports volume,Emiratos  Arabes Unidos,0,39,0,129,47,0,21,19,64,64,43,0
98020020,2019,Imports volume,Luxemburgo (gran Ducado),"14,000","14,000","8,887","6,807","7,964","6,953","14,187","7,467","14,250",510,0,0
98020020,2019,Imports volume,Irlanda (República de),0,5,0,6,0,6,0,5,0,1,10,0
98020020,2019,Imports volume,Turkmenistan,0,0,156,185,0,0,0,0,0,0,0,0
98020020,2019,Imports volume,Ucrania,0,"4,209",0,"2,587",0,"2,595","4,146","5,081","7,854","5,199","5,688",0
98020020,2019,Imports volume,República Eslovaca,0,96,37,20,7,244,24,0,0,0,746,0
98020020,2019,Imports volume,Eslovenia,242,773,4,0,210,218,127,120,90,73,159,0
98020020,2019,Imports volume,Swazilandia (Reino de),17,79,0,0,0,0,0,0,0,0,0,0
98020020,2019,Imports volume,Perú (República del),0,0,0,4,45,7,3,13,0,9,0,0
98020020,2019,Imports volume,Portugal,3,1,0,197,0,5,0,8,0,170,0,0
98020020,2019,Imports volume,Rumania (República de),0,0,0,0,12,22,12,0,0,0,0,0
98020020,2019,Imports volume,Arabia Saudita (Reino de),0,0,0,0,0,0,0,0,0,21,0,0
98020020,2019,Imports volume,Santa Elena,0,0,0,0,7,0,0,0,0,0,0,0
98020020,2019,Imports volume,Noruega (Reino de),0,0,0,0,0,0,6,0,0,0,0,0
98020020,2019,Imports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
98020021,2020,Exports valor,Total,0,621,0,0,0,0,0,0,0,0,0,0
98020021,2020,Exports valor,Estados Unidos de América,0,621,0,0,0,0,0,0,0,0,0,0
98020021,2020,Exports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
98020021,2020,Exports volume,Total,0,1,0,0,0,0,0,0,0,0,0,0
98020021,2020,Exports volume,Estados Unidos de América,0,1,0,0,0,0,0,0,0,0,0,0
98020021,2020,Exports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
98020021,2020,Imports valor,Total,"6,732,008","7,335,326","6,271,110","10,112,336","7,157,536","11,011,331","7,270,818","8,783,326","5,151,655","8,182,395","8,391,188","5,805,734"
98020021,2020,Imports valor,Estados Unidos de América,"864,471","1,551,668","1,200,460","2,313,097","1,144,372","2,327,466","1,540,506","1,305,714","922,182","2,170,465","2,381,054","2,586,541"
98020021,2020,Imports valor,Malasia  (Federación de),"1,334,194","997,136","1,706,672","1,928,028","2,377,500","3,366,126","1,532,580","1,070,192","68,827","3,018,347","2,341,879","682,693"
98020021,2020,Imports valor,Indonesia (República de),"566,704","514,800","1,438,435","545,549",0,"309,244","48,906","734,752","1,043,154","424,072","366,387","471,397"
98020021,2020,Imports valor,Costa de Marfil,"2,319,610","2,500,032","790,816","1,370,841","1,826,036","2,873,958","3,066,385","3,884,103","849,363","1,455,949","1,982,187","383,034"
98020021,2020,Imports valor,India (República de la),"20,982","26,574","24,583",458,"166,330","28,901","272,392","130,709","121,576","10,989","88,436","280,239"
98020021,2020,Imports valor,China (República Popular de),"194,616","583,399","45,611","222,484","124,790","197,999","380,510","338,778","542,634","407,094","314,634","235,947"
98020021,2020,Imports valor,Nueva Zelandia,"401,272","402,080",0,"853,816",0,"841,120",0,"549,900","1,101,110","1,622","2,361","220,642"
98020021,2020,Imports valor,Singapur (República de),0,0,0,0,95,0,0,0,0,0,0,"214,280"
98020021,2020,Imports valor,Alemania (República Federal de),"35,146","153,315","118,069","98,347","130,656","349,635","172,912","450,149","116,188","299,938","305,208","209,707"
98020021,2020,Imports valor,Albania (República Popular Socialista de ),0,0,0,0,0,"15,402","5,164",0,0,0,0,"103,563"
98020021,2020,Imports valor,Brasil (República Federativa del),"167,459",0,"133,250","252,833","112,557",0,0,"80,500",0,"13,213","277,036","96,106"
98020021,2020,Imports valor,Turquia (República de),0,"83,000",0,0,150,0,498,"8,842","11,790",90,0,"91,590"
98020021,2020,Imports valor,Filipinas (República de),0,0,"31,672",0,0,"53,336","31,140",0,"76,075",0,583,"53,900"
98020021,2020,Imports valor,Dinamarca (Reino de),0,0,0,0,0,350,0,0,715,0,360,"47,542"
98020021,2020,Imports valor,España (Reino de),"182,259","22,619","105,900",0,"85,252",0,0,"18,849","46,191","46,191",0,"46,191"
98020021,2020,Imports valor,Italia,633,371,"17,556","1,179",0,"1,266",633,498,199,"2,400","1,950","44,990"
98020021,2020,Imports valor,Macedonia,0,0,0,0,0,"30,689","69,381",0,0,0,"20,622","21,038"
98020021,2020,Imports valor,Países Bajos (Reino de Los),"12,669","30,923","50,258","1,368,189","1,022,762","95,377","26,295","130,504","3,350","72,005","95,766","15,528"
98020021,2020,Imports valor,Finlandia (República de),0,0,0,0,0,0,0,0,644,0,0,569
98020021,2020,Imports valor,Japón,789,"2,934",0,40,180,0,0,256,185,0,964,185
98020021,2020,Imports valor,Taiwan (Taipe chino),155,153,0,84,"1,162","1,347",0,152,101,"1,038","7,931",52
98020021,2020,Imports valor,Uruguay (República Oriental del),0,"64,067",0,0,0,0,0,0,0,0,"82,701",0
98020021,2020,Imports valor,Vietnam (República Socialista de),0,646,0,0,0,0,"20,987","13,538","14,872","180,008","8,234",0
98020021,2020,Imports valor,Sri Lanka (República Democrática Socialist,"1,840",0,0,264,0,0,0,0,0,0,0,0
98020021,2020,Imports valor,Canadá,"13,305",0,"3,098",0,"1,093",0,0,"2,866",0,0,0,0
98020021,2020,Imports valor,Irlanda (República de),0,0,0,"2,497",0,0,0,0,105,0,0,0
98020021,2020,Imports valor,Irán (República Islamica del),"465,000","232,500","472,500","955,000",679,"441,000",0,0,0,0,0,0
98020021,2020,Imports valor,Islandia (República de),0,0,382,0,0,0,0,91,0,0,0,0
98020021,2020,Imports valor,Israel (Estado de),0,0,0,0,0,0,52,28,0,0,0,0
98020021,2020,Imports valor,Polonia (República Popular de),0,"1,500",0,0,0,0,0,0,0,0,0,0
98020021,2020,Imports valor,Pakistan (República Islámica de),"60,480","60,623",0,"121,246",0,"60,623","60,623","60,623","59,360","59,360","59,360",0
98020021,2020,Imports valor,República Eslovaca,"1,892",0,0,0,0,0,0,0,0,0,0,0
98020021,2020,Imports valor,Suecia (Reino de),0,0,0,0,0,0,"1,201",0,0,0,0,0
98020021,2020,Imports valor,Tailandia (Reino de),0,"3,340",0,0,0,0,0,"1,180",55,0,0,0
98020021,2020,Imports valor,Francia,0,"17,244","50,102",355,"65,253","12,760","28,072",0,"75,225","10,403","12,409",0
98020021,2020,Imports valor,Reino Unido de la Gran Bretaña e Irlanda d,0,0,0,0,"1,953",0,0,0,0,0,0,0
98020021,2020,Imports valor,Hungria (República de ),0,0,201,0,0,60,127,30,0,0,0,0
98020021,2020,Imports valor,"Argentina, República",0,"82,211","81,545","78,029","93,871",0,"6,310",0,"90,219",0,"5,821",0
98020021,2020,Imports valor,Australia (Comunidad Australiana),"4,656",0,0,0,"1,930","4,652",924,871,"4,160","3,770",168,0
98020021,2020,Imports valor,Austria (República de),0,0,0,0,0,20,0,0,0,0,"27,860",0
98020021,2020,Imports valor,Bulgaria (República de),0,0,0,0,0,0,0,201,0,0,0,0
98020021,2020,Imports valor,República Checa,0,0,0,0,915,0,0,0,0,0,"1,836",0
98020021,2020,Imports valor,Suiza,0,0,0,0,0,0,0,0,"3,375",0,0,0
98020021,2020,Imports valor,Chile(República de ),"83,876","4,191",0,0,0,0,"5,220",0,0,"5,441","5,441",0
98020021,2020,Imports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
98020021,2020,Imports volume,Total,"2,313,668","2,405,821","2,966,326","2,916,252","2,748,480","3,829,141","2,192,713","2,874,679","1,988,980","3,423,926","2,505,834","2,009,362"
98020021,2020,Imports volume,Estados Unidos de América,"262,963","316,581","366,266","504,047","439,878","535,189","449,545","274,335","336,725","553,080","532,914","727,389"
98020021,2020,Imports volume,Malasia  (Federación de),"508,077","482,648","664,840","755,443","1,412,151","1,717,527","585,581","359,686","37,883","1,895,993","796,135","572,533"
98020021,2020,Imports volume,Indonesia (República de),"378,322","396,000","1,352,028","432,980",0,"263,040","23,400","569,700","730,200","288,001","306,780","304,420"
98020021,2020,Imports volume,Costa de Marfil,"720,957","827,175","314,871","542,002","563,133","855,739","962,355","1,229,710","288,956","466,175","590,442","130,174"
98020021,2020,Imports volume,India (República de la),"8,626","18,291","18,279",1,"126,006","15,835","28,288","18,462","12,003","5,444","55,133","28,967"
98020021,2020,Imports volume,China (República Popular de),"61,565","96,957","20,919","62,997","60,403","44,413","35,356","99,223","72,582","62,132","39,543","13,872"
98020021,2020,Imports volume,Nueva Zelandia,"111,775","112,000",0,"242,225",0,"224,000",0,"152,750","321,216",0,15,"57,000"
98020021,2020,Imports volume,Singapur (República de),0,0,0,0,1,0,0,0,0,0,0,"44,000"
98020021,2020,Imports volume,Alemania (República Federal de),"2,789","14,076","9,550","8,752","11,568","30,004","15,416","42,188","16,337","25,751","40,541","14,288"
98020021,2020,Imports volume,Albania (República Popular Socialista de ),0,0,0,0,0,"1,125",375,0,0,0,0,"4,510"
98020021,2020,Imports volume,Brasil (República Federativa del),"34,021",0,"20,412","49,920","16,101",0,0,"15,876",0,"4,536","47,628","15,876"
98020021,2020,Imports volume,Turquia (República de),0,"10,000",0,0,0,0,2,"3,300","4,400",1,0,"14,400"
98020021,2020,Imports volume,Filipinas (República de),0,0,"26,013",0,0,"26,000","12,000",0,"37,000",0,60,"25,000"
98020021,2020,Imports volume,Dinamarca (Reino de),0,0,0,0,0,0,0,0,0,0,0,"11,793"
98020021,2020,Imports volume,España (Reino de),"100,000","5,400","60,000",0,"42,044",0,0,"4,500","20,000","20,000",0,"20,000"
98020021,2020,Imports volume,Italia,1,1,918,3,0,3,1,3,0,"2,400",7,"19,280"
98020021,2020,Imports volume,Macedonia,0,0,0,0,0,"2,143","4,782",0,0,0,"1,319","1,319"
98020021,2020,Imports volume,Países Bajos (Reino de Los),225,442,"18,493","86,276","21,921","2,810","3,123","46,608",0,"14,160","2,974","4,525"
98020021,2020,Imports volume,Finlandia (República de),0,0,0,0,0,0,0,0,0,0,0,1
98020021,2020,Imports volume,Japón,0,2,0,0,1,0,0,6,0,0,0,5
98020021,2020,Imports volume,Taiwan (Taipe chino),1,0,0,0,22,6,0,6,0,3,20,5
98020021,2020,Imports volume,Uruguay (República Oriental del),0,"20,000",0,0,0,0,0,0,0,0,"25,000",0
98020021,2020,Imports volume,Vietnam (República Socialista de),0,1,0,0,0,0,"1,446",871,"1,011","24,948",436,0
98020021,2020,Imports volume,Sri Lanka (República Democrática Socialist,2,0,0,18,0,0,0,0,0,0,0,0
98020021,2020,Imports volume,Canadá,1,0,410,0,32,0,0,149,0,0,0,0
98020021,2020,Imports volume,Irlanda (República de),0,0,0,4,0,0,0,0,0,0,0,0
98020021,2020,Imports volume,Irán (República Islamica del),"50,000","25,000","50,000","100,000",1,"50,000",0,0,0,0,0,0
98020021,2020,Imports volume,Islandia (República de),0,0,0,0,0,0,0,0,0,0,0,0
98020021,2020,Imports volume,Israel (Estado de),0,0,0,0,0,0,0,0,0,0,0,0
98020021,2020,Imports volume,Polonia (República Popular de),0,39,0,0,0,0,0,0,0,0,0,0
98020021,2020,Imports volume,Pakistan (República Islámica de),"57,272","57,288",0,"114,576",0,"57,288","57,288","57,288","57,288","57,288","57,288",0
98020021,2020,Imports volume,República Eslovaca,1,0,0,0,0,0,0,0,0,0,0,0
98020021,2020,Imports volume,Suecia (Reino de),0,0,0,0,0,0,18,0,0,0,0,0
98020021,2020,Imports volume,Tailandia (Reino de),0,1,0,0,0,0,0,10,4,0,0,0
98020021,2020,Imports volume,Francia,0,"5,012","18,121",2,"23,995","3,991","8,781",0,"24,381","3,003","3,881",0
98020021,2020,Imports volume,Reino Unido de la Gran Bretaña e Irlanda d,0,0,0,0,5,0,0,0,0,0,0,0
98020021,2020,Imports volume,Hungria (República de ),0,0,0,0,0,1,0,0,0,0,0,0
98020021,2020,Imports volume,"Argentina, República",0,"18,101","25,200","17,000","31,200",0,"3,950",0,"28,940",0,"3,672",0
98020021,2020,Imports volume,Australia (Comunidad Australiana),65,0,0,0,8,21,0,0,1,6,0,0
98020021,2020,Imports volume,Austria (República de),0,0,0,0,0,0,0,0,0,0,"1,036",0
98020021,2020,Imports volume,Bulgaria (República de),0,0,0,0,0,0,0,0,0,0,0,0
98020021,2020,Imports volume,República Checa,0,0,0,0,3,0,0,0,0,0,1,0
98020021,2020,Imports volume,Suiza,0,0,0,0,0,0,0,0,45,0,0,0
98020021,2020,Imports volume,Chile(República de ),"17,000",799,0,0,0,0,"1,000",0,0,"1,000","1,000",0
98020021,2020,Imports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
98020021,2019,Exports valor,Total,0,0,0,0,0,0,0,0,0,0,0,0
