hs_code,year,name,País,Enero,Febrero,Marzo,Abril,Mayo,Junio,Julio,Agosto,Septiembre,Octubre,Noviembre,Diciembre
20079904,2020,Imports valor,China (República Popular de),204,80,0,0,54,0,0,89,926,0,"1,663",0
20079904,2020,Imports valor,Alemania (República Federal de),0,0,0,0,575,0,0,0,0,0,0,0
20079904,2020,Imports valor,Dinamarca (Reino de),0,0,0,0,0,0,0,152,134,0,0,0
20079904,2020,Imports valor,Países Bajos (Reino de Los),0,0,"1,139","2,387",0,0,308,0,0,0,0,0
20079904,2020,Imports valor,Grecia,0,"3,804","1,872","2,158",0,0,0,0,0,0,0,0
20079904,2020,Imports valor,Guatemala (República de),0,0,0,0,0,0,0,0,"16,615",0,0,0
20079904,2020,Imports valor,Croacia,0,0,0,0,0,0,66,79,0,0,0,0
20079904,2020,Imports valor,Hungria (República de ),19,90,19,0,0,0,0,0,0,0,0,0
20079904,2020,Imports valor,Israel (Estado de),90,0,201,0,0,178,0,0,0,0,1,0
20079904,2020,Imports valor,Italia,"2,726",77,646,"10,966",736,0,146,177,893,93,"1,011",0
20079904,2020,Imports valor,Kuwait (Estado de),0,0,14,0,0,0,0,0,0,0,0,0
20079904,2020,Imports valor,Libano,0,0,349,0,0,0,0,0,0,0,0,0
20079904,2020,Imports valor,Nueva Zelandia,0,0,0,0,0,0,0,0,2,0,0,0
20079904,2020,Imports valor,Perú (República del),0,"4,679",0,0,0,0,0,0,0,0,0,0
20079904,2020,Imports valor,Suecia (Reino de),0,0,0,201,0,0,0,0,0,0,0,0
20079904,2020,Imports valor,Turquia (República de),0,0,0,0,1,0,2,0,0,0,0,0
20079904,2020,Imports valor,Taiwan (Taipe chino),0,160,0,0,0,0,0,0,376,634,262,0
20079904,2020,Imports valor,Uruguay (República Oriental del),53,0,0,0,0,0,0,0,0,0,0,0
20079904,2020,Imports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
20079904,2020,Imports volume,Total,"121,872","191,244","134,008","188,530","188,934","255,625","196,236","157,877","178,351","150,186","347,280","167,708"
20079904,2020,Imports volume,Estados Unidos de América,"104,126","148,658","88,325","121,437","120,176","229,124","119,100","114,003","115,889","120,174","285,705","138,725"
20079904,2020,Imports volume,Francia,"7,274",43,"21,791","11,246","32,036","9,551","41,292","22,517","6,497","27,504","56,282","20,032"
20079904,2020,Imports volume,España (Reino de),"6,801","39,929","22,437","39,049","34,682","15,094","33,124","19,902","45,342",901,"4,162","6,009"
20079904,2020,Imports volume,Canadá,901,850,748,733,"1,687",638,"1,312",881,"1,695",836,587,"1,284"
20079904,2020,Imports volume,"Bélgica, (Reino de)","1,232",162,0,"1,008",0,299,0,299,74,504,13,"1,512"
20079904,2020,Imports volume,Reino Unido de la Gran Bretaña e Irlanda d,167,30,16,0,0,6,0,167,0,104,0,87
20079904,2020,Imports volume,República Dominicana,0,0,0,0,0,0,0,0,0,0,0,57
20079904,2020,Imports volume,Egipto (República Arabe de),"1,052",323,26,"13,056",140,882,"1,307",40,39,0,0,0
20079904,2020,Imports volume,Emiratos  Arabes Unidos,6,0,0,0,0,0,0,0,0,0,0,0
20079904,2020,Imports volume,Costa Rica (República de),0,0,0,0,0,0,0,0,25,0,0,0
20079904,2020,Imports volume,Cuba (República de),0,0,6,0,0,0,0,0,0,0,0,0
20079904,2020,Imports volume,Suiza,0,0,0,0,0,0,12,0,25,0,0,0
20079904,2020,Imports volume,China (República Popular de),44,16,0,0,17,0,0,26,192,0,336,0
20079904,2020,Imports volume,Alemania (República Federal de),0,0,0,0,135,0,0,0,0,0,0,0
20079904,2020,Imports volume,Dinamarca (Reino de),0,0,0,0,0,0,0,19,21,0,0,0
20079904,2020,Imports volume,Países Bajos (Reino de Los),0,0,280,630,0,0,70,0,0,0,0,0
20079904,2020,Imports volume,Grecia,0,308,183,173,0,0,0,0,0,0,0,0
20079904,2020,Imports volume,Guatemala (República de),0,0,0,0,0,0,0,0,"8,396",0,0,0
20079904,2020,Imports volume,Croacia,0,0,0,0,0,0,5,9,0,0,0,0
20079904,2020,Imports volume,Hungria (República de ),4,45,4,0,0,0,0,0,0,0,0,0
20079904,2020,Imports volume,Israel (Estado de),31,0,59,0,0,26,0,0,0,0,0,0
20079904,2020,Imports volume,Italia,216,6,56,"1,163",55,0,10,11,57,4,129,0
20079904,2020,Imports volume,Kuwait (Estado de),0,0,1,0,0,0,0,0,0,0,0,0
20079904,2020,Imports volume,Libano,0,0,71,0,0,0,0,0,0,0,0,0
20079904,2020,Imports volume,Nueva Zelandia,0,0,0,0,0,0,0,0,0,0,0,0
20079904,2020,Imports volume,Perú (República del),0,388,0,0,0,0,0,0,0,0,0,0
20079904,2020,Imports volume,Suecia (Reino de),0,0,0,33,0,0,0,0,0,0,0,0
20079904,2020,Imports volume,Turquia (República de),0,0,0,0,2,0,2,0,0,0,0,0
20079904,2020,Imports volume,Taiwan (Taipe chino),0,480,0,0,0,0,0,0,93,156,62,0
20079904,2020,Imports volume,Uruguay (República Oriental del),15,0,0,0,0,0,0,0,0,0,0,0
20079904,2020,Imports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
20079904,2019,Exports valor,Total,"64,120","54,335","41,064","91,015","69,660","131,105","64,021","82,419","47,478","92,796","76,925","140,461"
20079904,2019,Exports valor,Estados Unidos de América,"46,957","21,510","14,771","57,424","6,258","88,606","31,587","24,837","23,451","42,227","45,175","89,859"
20079904,2019,Exports valor,Guatemala (República de),882,0,882,"5,322","24,233","2,665",0,"15,782","3,568","13,306",0,"22,243"
20079904,2019,Exports valor,Colombia (República de),0,"9,324","6,300","6,579",0,"22,360",0,"6,440",0,0,"6,717","9,695"
20079904,2019,Exports valor,Belice,"2,230","9,709","7,032","5,371","6,110","2,581","6,948","12,631","5,788","5,864","3,075","8,752"
20079904,2019,Exports valor,El Salvador (República de ),"12,354","5,635","2,305","9,571","7,989","5,618","8,525","6,922","5,935","13,288","9,862","5,814"
20079904,2019,Exports valor,Venezuela (República de),21,0,1,2,4,319,0,0,4,0,4,"1,880"
20079904,2019,Exports valor,Países no identificados,0,0,0,0,"3,592","3,641",0,754,"4,388",0,0,"1,669"
20079904,2019,Exports valor,Nicaragua (República de),588,315,378,945,588,378,168,0,483,588,378,392
20079904,2019,Exports valor,España (Reino de),0,"2,035",0,0,0,0,"1,644",0,0,0,0,157
20079904,2019,Exports valor,Estonia,0,45,542,0,0,0,0,0,0,891,0,0
20079904,2019,Exports valor,Panamá (República de),0,7,0,0,0,0,0,0,0,0,0,0
20079904,2019,Exports valor,Islas Vírgenes Británicas,0,0,0,815,0,"1,324","1,222","1,222",0,0,611,0
20079904,2019,Exports valor,Canadá,0,0,0,43,654,0,0,0,573,529,0,0
20079904,2019,Exports valor,Emiratos  Arabes Unidos,0,0,0,0,0,0,0,0,0,0,160,0
20079904,2019,Exports valor,Bahamas (Comunidad de las),0,0,0,0,0,0,0,0,0,15,0,0
20079904,2019,Exports valor,Hong Kong (Teritorio de ),0,0,0,554,0,0,0,0,0,0,0,0
20079904,2019,Exports valor,Honduras (República de),425,0,0,0,0,"1,031",0,0,971,0,0,0
20079904,2019,Exports valor,Italia,0,0,0,"1,406",0,0,0,"1,437",0,0,0,0
20079904,2019,Exports valor,Costa Rica (República de),0,0,"3,738",0,0,0,0,"2,835",0,"1,889",0,0
20079904,2019,Exports valor,Cuba (República de),189,"5,753","3,739",827,"20,232",449,"12,705","9,559",63,"11,721","10,943",0
20079904,2019,Exports valor,Suiza,0,0,0,0,0,0,0,0,0,22,0,0
20079904,2019,Exports valor,Chile(República de ),474,1,0,0,0,0,0,0,0,0,0,0
20079904,2019,Exports valor,China (República Popular de),0,0,"1,229",0,0,0,0,0,0,496,0,0
20079904,2019,Exports valor,Alemania (República Federal de),0,1,0,0,0,"1,380","1,222",0,0,0,0,0
20079904,2019,Exports valor,República Dominicana,0,0,147,"2,156",0,753,0,0,"2,254","1,960",0,0
20079904,2019,Exports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
20079904,2019,Exports volume,Total,"27,586","26,175","21,554","43,235","48,105","54,138","27,789","46,677","24,621","47,707","30,209","87,342"
20079904,2019,Exports volume,Estados Unidos de América,"20,757","13,681","10,311","25,365","7,756","38,273","15,909","12,018","14,301","17,888","16,752","52,580"
20079904,2019,Exports volume,Guatemala (República de),"1,002",0,"1,002","6,048","27,249","3,006",0,"17,910","4,008","15,120",0,"25,248"
20079904,2019,Exports volume,Colombia (República de),0,"3,700","2,500","2,375",0,"7,325",0,"2,325",0,0,"2,425","3,500"
20079904,2019,Exports volume,Belice,935,"4,051","2,582","2,952","2,457","1,515","2,556","5,791","2,293","2,149","1,840","3,276"
20079904,2019,Exports volume,El Salvador (República de ),"4,488","2,056",870,"3,507","3,092","2,166","3,272","2,650","2,197","5,038","3,830","2,264"
20079904,2019,Exports volume,Venezuela (República de),18,0,1,2,2,89,0,0,2,0,4,297
20079904,2019,Exports volume,Países no identificados,0,0,0,0,107,103,0,20,111,0,0,40
20079904,2019,Exports volume,Nicaragua (República de),183,97,118,297,183,118,54,0,151,183,118,118
20079904,2019,Exports volume,España (Reino de),0,283,0,0,0,0,134,0,0,0,0,15
20079904,2019,Exports volume,Estonia,0,3,46,0,0,0,0,0,0,70,0,0
20079904,2019,Exports volume,Panamá (República de),0,0,0,0,0,0,0,0,0,0,0,0
20079904,2019,Exports volume,Islas Vírgenes Británicas,0,0,0,291,0,474,437,437,0,0,218,0
20079904,2019,Exports volume,Canadá,0,0,0,1,95,0,0,0,88,77,0,0
20079904,2019,Exports volume,Emiratos  Arabes Unidos,0,0,0,0,0,0,0,0,0,0,60,0
20079904,2019,Exports volume,Bahamas (Comunidad de las),0,0,0,0,0,0,0,0,0,1,0,0
20079904,2019,Exports volume,Hong Kong (Teritorio de ),0,0,0,201,0,0,0,0,0,0,0,0
20079904,2019,Exports volume,Honduras (República de),129,0,0,0,0,388,0,0,388,0,0,0
20079904,2019,Exports volume,Italia,0,0,0,900,0,0,0,800,0,0,0,0
20079904,2019,Exports volume,Costa Rica (República de),0,0,"2,002",0,0,0,0,810,0,"1,012",0,0
20079904,2019,Exports volume,Cuba (República de),17,"2,300","1,730",280,"7,161",154,"5,187","3,913",20,"5,209","4,959",0
20079904,2019,Exports volume,Suiza,0,0,0,0,0,0,0,0,0,6,0,0
20079904,2019,Exports volume,Chile(República de ),55,0,0,0,0,0,0,0,0,0,0,0
20079904,2019,Exports volume,China (República Popular de),0,0,306,0,0,0,0,0,0,32,0,0
20079904,2019,Exports volume,Alemania (República Federal de),0,0,0,0,0,14,237,0,0,0,0,0
20079904,2019,Exports volume,República Dominicana,0,0,84,"1,012",0,510,0,0,"1,058",920,0,0
20079904,2019,Exports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
20079904,2019,Imports valor,Total,"275,583","414,462","391,877","799,701","826,650","459,761","1,204,176","898,376","1,180,800","772,477","763,694","560,350"
20079904,2019,Imports valor,Estados Unidos de América,"98,409","280,117","132,095","555,954","721,863","300,090","819,341","602,651","719,002","347,600","321,075","549,159"
20079904,2019,Imports valor,España (Reino de),"33,204","93,586","48,686","69,847","14,495","55,345","139,256","50,087","283,953",22,"146,758","6,445"
20079904,2019,Imports valor,Canadá,"1,757","2,251","3,499","2,553","6,100","3,514","4,379","5,743","14,678","21,690","3,902","2,718"
20079904,2019,Imports valor,Italia,"3,713",0,197,"1,496",499,0,"6,139",614,"3,815",73,43,813
20079904,2019,Imports valor,Brasil (República Federativa del),0,0,0,0,0,0,0,0,0,0,0,476
20079904,2019,Imports valor,Suiza,0,171,0,104,105,0,0,104,0,104,151,208
20079904,2019,Imports valor,Croacia,0,0,0,0,0,0,"1,392",0,0,0,0,149
20079904,2019,Imports valor,Reino Unido de la Gran Bretaña e Irlanda d,0,129,32,0,0,0,0,"2,514",31,0,14,120
20079904,2019,Imports valor,China (República Popular de),219,186,0,130,174,120,806,439,"1,206",609,0,96
20079904,2019,Imports valor,Francia,"105,797","37,058","205,505","103,503","80,219","92,005","216,971","208,992","102,505","336,949","258,024",93
20079904,2019,Imports valor,Rusia antes U.R.S.S.,0,0,0,0,0,0,0,0,0,0,0,73
20079904,2019,Imports valor,Suecia (Reino de),0,0,0,0,193,0,0,0,0,0,0,0
20079904,2019,Imports valor,Turquia (República de),0,0,276,0,0,0,24,0,0,74,"15,125",0
20079904,2019,Imports valor,Taiwan (Taipe chino),0,0,0,0,0,0,480,0,0,0,0,0
20079904,2019,Imports valor,Libano,0,0,0,0,"2,659",0,0,0,5,36,0,0
20079904,2019,Imports valor,Perú (República del),0,377,0,0,8,5,0,0,0,0,0,0
20079904,2019,Imports valor,Portugal,0,0,0,0,0,"7,275",0,"24,896","8,897",0,0,0
20079904,2019,Imports valor,Vietnam (República Socialista de),0,0,0,0,0,0,0,0,0,0,88,0
20079904,2019,Imports valor,Países Bajos (Reino de Los),885,0,"1,570",0,0,0,"2,493","1,191",0,0,"1,094",0
20079904,2019,Imports valor,Chile(República de ),0,0,0,0,0,0,0,0,1,0,0,0
20079904,2019,Imports valor,Grecia,"2,048",0,0,0,0,0,"1,870",0,"40,121","42,369","1,872",0
20079904,2019,Imports valor,India (República de la),0,0,0,0,0,0,0,0,"1,213",0,0,0
20079904,2019,Imports valor,Israel (Estado de),23,122,17,176,0,0,0,0,0,0,0,0
20079904,2019,Imports valor,Alemania (República Federal de),0,0,0,0,0,0,"10,825",0,0,2,"1,289",0
20079904,2019,Imports valor,Dinamarca (Reino de),0,0,0,"43,126",0,0,0,0,0,0,"12,316",0
20079904,2019,Imports valor,Egipto (República Arabe de),"26,623",465,0,"22,812",335,232,35,38,376,"22,949","1,943",0
20079904,2019,Imports valor,"Bélgica, (Reino de)","2,905",0,0,0,0,"1,175",0,"1,107","4,997",0,0,0
20079904,2019,Imports valor,Colombia (República de),0,0,0,0,0,0,165,0,0,0,0,0
20079904,2019,Imports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
20079904,2019,Imports volume,Total,"76,023","86,904","89,425","207,743","214,150","116,875","316,801","208,403","302,120","189,500","217,449","143,089"
20079904,2019,Imports volume,Estados Unidos de América,"23,198","48,682","32,888","140,858","190,352","81,369","220,722","144,322","174,636","84,855","101,440","140,285"
20079904,2019,Imports volume,España (Reino de),"12,410","28,569","10,135","18,952","3,414","15,463","41,688","14,090","84,964",2,"44,646","1,679"
20079904,2019,Imports volume,Canadá,339,432,668,500,"1,066",725,953,"1,097","2,953","1,958",844,574
20079904,2019,Imports volume,Italia,803,0,11,131,173,0,"1,185",65,384,4,2,370
20079904,2019,Imports volume,Brasil (República Federativa del),0,0,0,0,0,0,0,0,0,0,0,76
20079904,2019,Imports volume,Suiza,0,20,0,12,12,0,0,12,0,12,18,25
20079904,2019,Imports volume,Croacia,0,0,0,0,0,0,158,0,0,0,0,16
20079904,2019,Imports volume,Reino Unido de la Gran Bretaña e Irlanda d,0,49,2,0,0,0,0,438,2,0,1,11
20079904,2019,Imports volume,China (República Popular de),36,13,0,45,35,22,186,134,753,381,0,33
20079904,2019,Imports volume,Francia,"22,930","8,620","45,254","23,239","18,107","18,778","48,060","45,014","22,824","75,237","56,949",5
20079904,2019,Imports volume,Rusia antes U.R.S.S.,0,0,0,0,0,0,0,0,0,0,0,10
20079904,2019,Imports volume,Suecia (Reino de),0,0,0,0,18,0,0,0,0,0,0,0
20079904,2019,Imports volume,Turquia (República de),0,0,29,0,0,0,5,0,0,15,"9,252",0
20079904,2019,Imports volume,Taiwan (Taipe chino),0,0,0,0,0,0,936,0,0,0,0,0
20079904,2019,Imports volume,Libano,0,0,0,0,821,0,0,0,0,4,0,0
20079904,2019,Imports volume,Perú (República del),0,38,0,0,0,1,0,0,0,0,0,0
20079904,2019,Imports volume,Portugal,0,0,0,0,0,222,0,"2,754",216,0,0,0
20079904,2019,Imports volume,Vietnam (República Socialista de),0,0,0,0,0,0,0,0,0,0,28,0
20079904,2019,Imports volume,Países Bajos (Reino de Los),210,0,420,0,0,0,630,280,0,0,280,0
20079904,2019,Imports volume,Chile(República de ),0,0,0,0,0,0,0,0,2,0,0,0
20079904,2019,Imports volume,Grecia,225,0,0,0,0,0,183,0,"13,738","13,944",183,0
20079904,2019,Imports volume,India (República de la),0,0,0,0,0,0,0,0,217,0,0,0
20079904,2019,Imports volume,Israel (Estado de),1,152,15,88,0,0,0,0,0,0,0,0
20079904,2019,Imports volume,Alemania (República Federal de),0,0,0,0,0,0,"2,040",0,0,0,190,0
20079904,2019,Imports volume,Dinamarca (Reino de),0,0,0,"10,857",0,0,0,0,0,0,"2,729",0
20079904,2019,Imports volume,Egipto (República Arabe de),"14,860",326,0,"13,056",148,130,26,30,195,"13,082",881,0
20079904,2019,Imports volume,"Bélgica, (Reino de)","1,008",0,0,0,0,162,0,162,"1,232",0,0,0
20079904,2019,Imports volume,Colombia (República de),0,0,0,0,0,0,24,0,0,0,0,0
20079904,2019,Imports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
