hs_code,year,name,País,Enero,Febrero,Marzo,Abril,Mayo,Junio,Julio,Agosto,Septiembre,Octubre,Noviembre,Diciembre
42023201,2019,Exports valor,Suiza,0,0,0,0,0,0,0,0,0,0,0,"6,860"
42023201,2019,Exports valor,España (Reino de),0,0,891,0,0,"2,619","1,620",0,267,0,0,"6,267"
42023201,2019,Exports valor,China (República Popular de),0,0,0,0,0,0,0,0,0,0,0,"2,160"
42023201,2019,Exports valor,El Salvador (República de ),"4,921","2,580","3,645","3,554","2,874","5,255","4,206","4,081","5,837","2,839",532,"1,344"
42023201,2019,Exports valor,Perú (República del),0,0,0,0,0,0,"4,327","18,468",0,0,378,"1,243"
42023201,2019,Exports valor,Países no identificados,0,0,0,0,31,0,0,0,0,0,0,"1,007"
42023201,2019,Exports valor,Italia,0,0,0,0,0,0,0,0,0,0,0,689
42023201,2019,Exports valor,Costa Rica (República de),0,44,0,88,33,65,14,22,12,8,"1,402",361
42023201,2019,Exports valor,Venezuela (República de),0,0,0,3,0,0,0,0,0,0,49,2
42023201,2019,Exports valor,Uruguay (República Oriental del),0,0,0,0,0,888,0,0,0,0,0,0
42023201,2019,Exports valor,Cuba (República de),0,0,68,0,0,0,0,0,8,5,17,0
42023201,2019,Exports valor,"Argentina, República",0,0,0,0,0,0,0,0,0,245,0,0
42023201,2019,Exports valor,Bolivia (República de),0,0,0,0,0,0,510,"1,893",0,0,0,0
42023201,2019,Exports valor,República Dominicana,"2,489",86,65,"12,101",0,"5,295",160,"1,929",0,"3,880","1,160",0
42023201,2019,Exports valor,Ecuador (República de),0,0,0,0,0,"1,276",0,0,0,0,0,0
42023201,2019,Exports valor,Chile(República de ),0,0,0,0,"11,292","5,544",0,0,597,0,534,0
42023201,2019,Exports valor,Jamaica,0,0,"2,090",0,"7,841",0,0,0,0,0,0,0
42023201,2019,Exports valor,Nicaragua (República de),0,0,0,0,0,0,0,0,0,0,251,0
42023201,2019,Exports valor,Panamá (República de),0,0,14,0,225,0,"4,291","1,454",0,"15,873","4,480",0
42023201,2019,Exports valor,Francia,"6,314",0,760,0,26,0,0,0,0,688,376,0
42023201,2019,Exports valor,Hong Kong (Teritorio de ),0,0,98,0,0,0,0,0,0,0,0,0
42023201,2019,Exports valor,Honduras (República de),0,20,0,0,0,0,0,40,386,0,382,0
42023201,2019,Exports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
42023201,2019,Exports volume,Total,"18,232","21,035","40,055","107,060","29,852","30,328","23,113","29,707","102,565","27,921","22,420","18,878"
42023201,2019,Exports volume,Estados Unidos de América,"12,845","3,369","33,180","80,168","10,228","13,891","13,651","11,659","92,449","19,531","12,691","3,938"
42023201,2019,Exports volume,Guatemala (República de),315,"15,027","2,011","13,909","11,105","1,194","4,381","4,391",719,"3,766","3,712","7,904"
42023201,2019,Exports volume,Colombia (República de),300,40,0,"2,998",0,"5,760",0,0,26,0,0,"1,900"
42023201,2019,Exports volume,Suiza,0,0,0,0,0,0,0,0,0,0,0,37
42023201,2019,Exports volume,España (Reino de),0,0,158,0,0,164,155,0,79,0,0,109
42023201,2019,Exports volume,China (República Popular de),0,0,0,0,0,0,0,0,0,0,0,"3,000"
42023201,2019,Exports volume,El Salvador (República de ),"3,625","2,446","3,162","4,820","2,623","6,340","2,865","7,960","9,120","1,147",417,"1,205"
42023201,2019,Exports volume,Perú (República del),0,0,0,0,0,0,"1,359","4,200",0,0,150,370
42023201,2019,Exports volume,Países no identificados,0,0,0,0,20,0,0,0,0,0,0,94
42023201,2019,Exports volume,Italia,0,0,0,0,0,0,0,0,0,0,0,8
42023201,2019,Exports volume,Costa Rica (República de),0,8,0,21,62,17,4,6,28,2,"2,884",311
42023201,2019,Exports volume,Venezuela (República de),0,0,0,2,0,0,0,0,0,0,98,2
42023201,2019,Exports volume,Uruguay (República Oriental del),0,0,0,0,0,100,0,0,0,0,0,0
42023201,2019,Exports volume,Cuba (República de),0,0,2,0,0,0,0,0,8,50,2,0
42023201,2019,Exports volume,"Argentina, República",0,0,0,0,0,0,0,0,0,50,0,0
42023201,2019,Exports volume,Bolivia (República de),0,0,0,0,0,0,120,520,0,0,0,0
42023201,2019,Exports volume,República Dominicana,"1,073",40,50,"5,142",0,"1,362",120,547,0,"1,683",550,0
42023201,2019,Exports volume,Ecuador (República de),0,0,0,0,0,400,0,0,0,0,0,0
42023201,2019,Exports volume,Chile(República de ),0,0,0,0,"2,600","1,100",0,0,86,0,320,0
42023201,2019,Exports volume,Jamaica,0,0,"1,000",0,"3,100",0,0,0,0,0,0,0
42023201,2019,Exports volume,Nicaragua (República de),0,0,0,0,0,0,0,0,0,0,528,0
42023201,2019,Exports volume,Panamá (República de),0,0,4,0,110,0,458,400,0,"1,610",347,0
42023201,2019,Exports volume,Francia,74,0,460,0,4,0,0,0,0,82,1,0
42023201,2019,Exports volume,Hong Kong (Teritorio de ),0,0,28,0,0,0,0,0,0,0,0,0
42023201,2019,Exports volume,Honduras (República de),0,105,0,0,0,0,0,24,50,0,720,0
42023201,2019,Exports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
42023201,2019,Imports valor,Total,"3,266,202","2,893,119","1,793,930","1,959,957","2,352,521","2,319,502","2,497,703","2,606,690","2,513,850","2,830,565","2,702,646","2,418,847"
42023201,2019,Imports valor,China (República Popular de),"2,687,248","2,605,428","1,422,135","1,393,789","1,827,229","1,963,177","2,062,056","2,070,572","2,164,348","2,394,028","2,100,976","1,991,833"
42023201,2019,Imports valor,Francia,"161,031","118,449","89,807","98,697","110,929","111,834","132,607","99,242","92,270","89,429","232,687","117,418"
42023201,2019,Imports valor,Italia,"43,344","9,579","31,928","45,250","140,729","92,966","72,026","36,998","12,369","73,911","98,971","76,300"
42023201,2019,Imports valor,España (Reino de),"131,001","99,607","82,642","57,973","90,937","92,062","89,349","42,110","55,309","48,139","74,239","72,117"
42023201,2019,Imports valor,India (República de la),"69,750","17,171","105,099","211,726","82,769","8,732","32,032","282,229","106,489","144,370","22,826","63,454"
42023201,2019,Imports valor,Turquia (República de),72,278,72,243,"1,183",440,"2,353",35,0,550,"17,920","20,557"
42023201,2019,Imports valor,Camboya,"25,470","1,137","3,372","11,157","19,257","7,080","7,370","26,034","4,703","13,955","43,266","19,841"
42023201,2019,Imports valor,Vietnam (República Socialista de),"84,641","11,999","40,524","50,358","41,050","14,928","60,415","22,922","51,744","15,462","55,339","14,568"
42023201,2019,Imports valor,Taiwan (Taipe chino),0,169,92,"20,922",27,"10,800",12,111,19,"1,290",84,"10,696"
42023201,2019,Imports valor,Hong Kong (Teritorio de ),0,"3,269",0,121,"3,539","2,631",562,348,"1,015",0,232,"8,568"
42023201,2019,Imports valor,Filipinas (República de),"11,110",0,"3,530","4,170","3,800",374,"8,124","1,983","3,709","11,758","28,339","6,023"
42023201,2019,Imports valor,Rumania (República de),971,4,208,312,465,467,"3,143","2,777","6,356","4,883","3,537","3,327"
42023201,2019,Imports valor,Uruguay (República Oriental del),0,0,0,0,0,0,0,0,0,0,0,"3,082"
42023201,2019,Imports valor,Alemania (República Federal de),422,0,253,"3,942",394,215,0,0,2,43,150,"2,554"
42023201,2019,Imports valor,Estados Unidos de América,761,"3,158","4,362",78,402,"6,812","9,947","2,798",948,586,737,"2,136"
42023201,2019,Imports valor,Indonesia (República de),"33,208","12,196",671,"8,682","20,208",0,600,"6,992",716,"7,290","14,018","1,778"
42023201,2019,Imports valor,Tailandia (Reino de),"6,086","4,093","3,002",220,"5,291",866,"4,807","3,231","2,886","2,678","2,968","1,406"
42023201,2019,Imports valor,"Myanmar, Unión de",375,0,262,"3,336","2,881",705,"2,436","2,666",0,"5,637","2,200","1,360"
42023201,2019,Imports valor,Moldavia,0,0,0,0,652,0,0,"1,376","1,191",339,"1,460","1,029"
42023201,2019,Imports valor,Corea del Sur,"4,313",107,0,0,0,0,0,0,0,807,0,375
42023201,2019,Imports valor,Reino Unido de la Gran Bretaña e Irlanda d,0,0,0,"1,689",0,0,0,46,0,"1,200",0,201
42023201,2019,Imports valor,Marruecos (Reino de),0,0,5,0,0,0,0,0,0,0,0,174
42023201,2019,Imports valor,Suiza,8,20,0,0,0,0,36,0,0,0,0,43
42023201,2019,Imports valor,Japón,0,133,"1,327",328,456,98,0,0,0,7,0,6
42023201,2019,Imports valor,Israel (Estado de),0,0,0,0,0,0,0,0,0,0,0,1
42023201,2019,Imports valor,Países no identificados,0,0,0,0,44,0,0,0,0,0,0,0
42023201,2019,Imports valor,Madagascar (República Democrática de),0,0,0,0,0,0,"2,608",0,0,816,0,0
42023201,2019,Imports valor,Panamá (República de),0,0,0,0,0,0,75,0,0,0,0,0
42023201,2019,Imports valor,Perú (República del),"2,045",0,0,"6,764",0,795,0,"1,094","6,908",0,"2,377",0
42023201,2019,Imports valor,Rusia antes U.R.S.S.,0,0,0,0,0,0,0,"3,091",737,183,0,0
42023201,2019,Imports valor,Singapur (República de),21,0,0,0,0,0,0,0,264,0,0,0
42023201,2019,Imports valor,Suecia (Reino de),0,0,0,705,0,0,0,0,0,0,0,0
42023201,2019,Imports valor,Guatemala (República de),0,0,0,0,0,0,0,0,0,0,49,0
42023201,2019,Imports valor,Gabón,0,0,0,0,0,0,0,0,435,0,0,0
42023201,2019,Imports valor,Australia (Comunidad Australiana),0,0,0,0,0,0,0,35,0,69,0,0
42023201,2019,Imports valor,Austria (República de),0,0,0,0,0,0,0,0,0,25,0,0
42023201,2019,Imports valor,Bangladesh (República Popular de),"3,041",0,0,0,279,"1,249",0,0,0,"10,962",0,0
42023201,2019,Imports valor,Bulgaria (República de),0,0,0,0,0,0,0,0,0,"1,833",0,0
42023201,2019,Imports valor,Brasil (República Federativa del),4,0,0,0,0,0,0,0,0,0,271,0
42023201,2019,Imports valor,Canadá,0,0,0,0,0,0,0,0,48,0,0,0
42023201,2019,Imports valor,Colombia (República de),521,"6,285","4,639","39,407",0,"2,094","7,145",0,0,0,0,0
42023201,2019,Imports valor,República Checa,759,0,0,2,0,0,0,0,0,0,0,0
42023201,2019,Imports valor,Túnez (República de),0,0,0,0,0,0,0,0,0,315,0,0
42023201,2019,Imports valor,Portugal,0,37,0,0,0,"1,177",0,0,0,0,0,0
42023201,2019,Imports valor,Países Bajos (Reino de Los),0,0,0,86,0,0,0,0,"1,384",0,0,0
42023201,2019,Imports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
42023201,2019,Imports volume,Total,"3,246,759","4,134,373","1,996,247","2,590,746","4,205,656","3,279,296","4,153,258","3,275,275","3,149,602","5,506,221","4,142,415","3,426,138"
42023201,2019,Imports volume,China (República Popular de),"3,145,208","4,068,801","1,864,474","2,349,687","4,052,392","3,198,992","3,988,245","3,013,262","3,027,291","5,460,698","4,016,872","3,364,440"
42023201,2019,Imports volume,Francia,908,643,525,629,609,804,682,954,564,590,"1,568",670
42023201,2019,Imports volume,Italia,382,89,370,453,"1,137",679,"1,318",284,82,471,988,539
42023201,2019,Imports volume,España (Reino de),943,960,"1,693",449,"2,253",800,996,"2,506",449,"2,389",658,535
42023201,2019,Imports volume,India (República de la),"70,124","44,606","117,707","66,923","135,940","1,526","114,870","240,596","108,112","34,051","96,587","15,718"
42023201,2019,Imports volume,Turquia (República de),14,369,93,313,287,129,160,9,0,481,660,"1,369"
42023201,2019,Imports volume,Camboya,"4,693",329,717,682,"2,331","1,487","1,352","5,234",685,"2,929","9,113","2,748"
42023201,2019,Imports volume,Vietnam (República Socialista de),"8,519","1,217","2,234","2,405","3,374",791,"5,753","2,729","5,243","1,125","5,085",961
42023201,2019,Imports volume,Taiwan (Taipe chino),0,210,31,"159,279",8,"12,069",1,38,3,107,3,"12,000"
42023201,2019,Imports volume,Hong Kong (Teritorio de ),0,"10,238",0,50,"1,121","60,120","3,840",720,"3,240",0,720,"10,001"
42023201,2019,Imports volume,Filipinas (República de),278,0,363,148,119,26,210,305,512,481,"5,519",538
42023201,2019,Imports volume,Rumania (República de),5,1,50,4,10,6,34,35,59,68,46,34
42023201,2019,Imports volume,Uruguay (República Oriental del),0,0,0,0,0,0,0,0,0,0,0,597
42023201,2019,Imports volume,Alemania (República Federal de),83,0,98,82,"1,120",1,1,0,2,4,92,5
42023201,2019,Imports volume,Estados Unidos de América,12,"1,585","1,227",19,394,833,"33,564",411,173,29,381,"15,212"
42023201,2019,Imports volume,Indonesia (República de),"4,157","2,183",40,"1,066","2,170",0,63,"2,813",16,"1,089","2,435",40
42023201,2019,Imports volume,Tailandia (Reino de),222,90,113,10,176,24,171,226,137,66,113,70
42023201,2019,Imports volume,"Myanmar, Unión de",8,0,8,194,196,44,215,375,0,734,160,61
42023201,2019,Imports volume,Moldavia,0,0,0,0,10,0,0,19,13,5,26,19
42023201,2019,Imports volume,Corea del Sur,126,962,0,0,0,0,0,0,0,100,0,180
42023201,2019,Imports volume,Reino Unido de la Gran Bretaña e Irlanda d,0,0,0,715,0,0,0,24,0,400,0,264
42023201,2019,Imports volume,Marruecos (Reino de),0,0,3,0,0,0,0,0,0,0,0,30
42023201,2019,Imports volume,Suiza,2,20,0,0,0,0,11,0,0,0,0,95
42023201,2019,Imports volume,Japón,0,30,"5,000",23,"2,000",37,0,0,0,6,0,4
42023201,2019,Imports volume,Israel (Estado de),0,0,0,0,0,0,0,0,0,0,0,8
42023201,2019,Imports volume,Países no identificados,0,0,0,0,1,0,0,0,0,0,0,0
42023201,2019,Imports volume,Madagascar (República Democrática de),0,0,0,0,0,0,17,0,0,12,0,0
42023201,2019,Imports volume,Panamá (República de),0,0,0,0,0,0,15,0,0,0,0,0
42023201,2019,Imports volume,Perú (República del),"10,489",0,0,950,0,129,0,"4,200","2,700",0,875,0
42023201,2019,Imports volume,Rusia antes U.R.S.S.,0,0,0,0,0,0,0,520,126,31,0,0
42023201,2019,Imports volume,Singapur (República de),3,0,0,0,0,0,0,0,82,0,0,0
42023201,2019,Imports volume,Suecia (Reino de),0,0,0,3,0,0,0,0,0,0,0,0
42023201,2019,Imports volume,Guatemala (República de),0,0,0,0,0,0,0,0,0,0,4,0
42023201,2019,Imports volume,Gabón,0,0,0,0,0,0,0,0,3,0,0,0
42023201,2019,Imports volume,Australia (Comunidad Australiana),0,0,0,0,0,0,0,15,0,25,0,0
42023201,2019,Imports volume,Austria (República de),0,0,0,0,0,0,0,0,0,2,0,0
42023201,2019,Imports volume,Bangladesh (República Popular de),456,0,0,0,8,36,0,0,0,243,0,0
42023201,2019,Imports volume,Bulgaria (República de),0,0,0,0,0,0,0,0,0,65,0,0
42023201,2019,Imports volume,Brasil (República Federativa del),5,0,0,0,0,0,0,0,0,0,510,0
42023201,2019,Imports volume,Canadá,0,0,0,0,0,0,0,0,20,0,0,0
42023201,2019,Imports volume,Colombia (República de),110,"2,024","1,501","6,575",0,311,"1,740",0,0,0,0,0
42023201,2019,Imports volume,República Checa,12,0,0,1,0,0,0,0,0,0,0,0
42023201,2019,Imports volume,Túnez (República de),0,0,0,0,0,0,0,0,0,20,0,0
42023201,2019,Imports volume,Portugal,0,16,0,0,0,452,0,0,0,0,0,0
42023201,2019,Imports volume,Países Bajos (Reino de Los),0,0,0,86,0,0,0,0,90,0,0,0
42023201,2019,Imports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
42023202,2020,Exports valor,Total,"20,148","99,886","101,181","16,829","37,939","141,582","96,289","77,436","105,438","111,988","97,083","84,129"
42023202,2020,Exports valor,Estados Unidos de América,"13,822","85,816","90,678","13,878","17,031","124,614","54,969","71,592","87,343","80,652","86,797","67,367"
42023202,2020,Exports valor,El Salvador (República de ),"1,867","3,566","1,569",992,"4,434","1,160",534,219,"2,103","1,043","1,110","4,666"
42023202,2020,Exports valor,Guatemala (República de),157,0,213,315,721,397,366,"1,562","1,925",854,"3,790","3,963"
42023202,2020,Exports valor,Canadá,0,0,"6,554",18,123,91,79,65,71,82,978,"3,060"
42023202,2020,Exports valor,Chile(República de ),"2,630",0,0,0,0,0,320,0,0,0,128,"2,647"
42023202,2020,Exports valor,China (República Popular de),0,"6,000","1,215",0,"1,085",0,"16,755","1,314",0,"9,536",718,"1,142"
42023202,2020,Exports valor,Japón,0,0,227,"1,399",939,64,123,443,645,480,955,658
42023202,2020,Exports valor,Cuba (República de),30,2,170,0,0,0,0,0,170,339,31,537
42023202,2020,Exports valor,Australia (Comunidad Australiana),0,0,0,63,41,24,19,119,88,37,217,88
42023202,2020,Exports valor,Nueva Zelandia,0,0,0,5,0,0,0,5,7,3,9,1
42023202,2020,Exports valor,Panamá (República de),0,0,0,0,0,0,0,0,287,0,"1,767",0
42023202,2020,Exports valor,Perú (República del),0,"3,697",0,0,0,0,0,0,0,0,0,0
42023202,2020,Exports valor,Suiza,206,0,0,0,0,0,0,0,0,0,9,0
42023202,2020,Exports valor,Eslovenia,0,0,0,0,225,0,0,0,0,0,0,0
42023202,2020,Exports valor,Venezuela (República de),8,0,0,0,0,8,6,6,3,18,19,0
42023202,2020,Exports valor,Vietnam (República Socialista de),0,0,555,0,0,0,0,0,0,0,0,0
42023202,2020,Exports valor,"Bélgica, (Reino de)",0,0,0,0,0,0,0,31,0,0,0,0
42023202,2020,Exports valor,Colombia (República de),0,138,0,0,0,0,0,0,0,0,0,0
42023202,2020,Exports valor,Costa Rica (República de),0,40,0,159,497,0,0,901,0,0,0,0
42023202,2020,Exports valor,Alemania (República Federal de),0,0,0,0,0,0,45,0,0,79,0,0
42023202,2020,Exports valor,República Dominicana,401,0,0,0,194,0,0,0,0,0,0,0
42023202,2020,Exports valor,España (Reino de),0,323,0,0,"11,880",128,"23,073","1,179",0,0,0,0
42023202,2020,Exports valor,Francia,0,0,0,0,0,0,0,0,0,142,36,0
42023202,2020,Exports valor,Reino Unido de la Gran Bretaña e Irlanda d,0,0,0,0,0,0,0,0,113,0,0,0
42023202,2020,Exports valor,Países no identificados,221,304,0,0,348,0,0,0,0,0,90,0
42023202,2020,Exports valor,Santa Lucía,806,0,0,0,0,0,0,0,0,0,0,0
42023202,2020,Exports valor,Nicaragua (República de),0,0,0,0,205,0,0,0,0,0,0,0
42023202,2020,Exports valor,Hong Kong (Teritorio de ),0,0,0,0,0,"14,647",0,0,"12,683","18,723",0,0
42023202,2020,Exports valor,Honduras (República de),0,0,0,0,216,0,0,0,0,0,161,0
42023202,2020,Exports valor,India (República de la),0,0,0,0,0,0,0,0,0,0,268,0
42023202,2020,Exports valor,Jamaica,0,0,0,0,0,449,0,0,0,0,0,0
42023202,2020,Exports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
42023202,2020,Exports volume,Total,"278,788","507,957","925,148","243,728","116,707","103,742","180,583","153,010","228,765","324,412","427,718","257,109"
42023202,2020,Exports volume,Estados Unidos de América,"274,604","498,322","915,744","200,852","52,339","59,918","150,859","123,875","175,672","266,311","370,307","181,516"
