hs_code,year,name,País,Enero,Febrero,Marzo,Abril,Mayo,Junio,Julio,Agosto,Septiembre,Octubre,Noviembre,Diciembre
18061099,2019,Exports valor,Total,"191,917","88,435","333,273","169,818","395,774","151,727","498,559","367,281","243,876","554,576","333,501","680,483"
18061099,2019,Exports valor,Estados Unidos de América,"178,193","85,918","296,181","94,717","344,479","12,397","490,775","258,370","122,449","492,527","317,273","667,497"
18061099,2019,Exports valor,Belice,"13,246","2,231","33,811","16,311","35,714","31,938","2,421","4,963","28,227","5,748","13,164","9,143"
18061099,2019,Exports valor,Panamá (República de),0,0,"1,072",823,0,0,"1,135",0,71,0,0,"3,718"
18061099,2019,Exports valor,República Checa,0,0,0,0,0,0,0,0,0,0,0,91
18061099,2019,Exports valor,Canadá,0,0,0,0,0,0,0,223,0,0,0,34
18061099,2019,Exports valor,Costa Rica (República de),0,0,0,630,0,0,0,0,0,0,0,0
18061099,2019,Exports valor,Cuba (República de),0,0,10,0,0,0,0,0,0,6,0,0
18061099,2019,Exports valor,Chile(República de ),0,0,1,40,80,0,0,0,0,37,0,0
18061099,2019,Exports valor,Guatemala (República de),0,0,0,0,"4,826",0,0,0,"5,774",0,0,0
18061099,2019,Exports valor,Honduras (República de),478,286,"2,198","8,804","10,668",198,904,0,348,841,0,0
18061099,2019,Exports valor,Japón,0,0,0,0,0,0,0,0,0,0,"3,064",0
18061099,2019,Exports valor,Nicaragua (República de),0,0,0,"48,493",0,"107,143","3,324","103,725","50,927","55,417",0,0
18061099,2019,Exports valor,Venezuela (República de),0,0,0,0,7,51,0,0,"36,080",0,0,0
18061099,2019,Exports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
18061099,2019,Exports volume,Total,"100,560","26,702","148,301","69,058","187,465","62,714","213,875","147,777","99,212","245,108","147,499","321,959"
18061099,2019,Exports volume,Estados Unidos de América,"93,758","25,433","131,573","41,347","168,587","9,046","210,803","111,188","52,196","223,415","140,334","317,353"
18061099,2019,Exports volume,Belice,"6,680",949,"15,629","6,958","14,452","16,236",748,"1,307","14,397","2,170","7,001","3,528"
18061099,2019,Exports volume,Panamá (República de),0,0,347,200,0,0,336,0,16,0,0,"1,038"
18061099,2019,Exports volume,República Checa,0,0,0,0,0,0,0,0,0,0,0,30
18061099,2019,Exports volume,Canadá,0,0,0,0,0,0,0,21,0,0,0,8
18061099,2019,Exports volume,Costa Rica (República de),0,0,0,50,0,0,0,0,0,0,0,0
18061099,2019,Exports volume,Cuba (República de),0,0,2,0,0,0,0,0,0,7,0,0
18061099,2019,Exports volume,Chile(República de ),0,0,0,5,10,0,0,0,0,5,0,0
18061099,2019,Exports volume,Guatemala (República de),0,0,0,0,609,0,0,0,"2,217",0,0,0
18061099,2019,Exports volume,Honduras (República de),120,320,748,"3,561","3,804",480,709,0,400,"1,037",0,0
18061099,2019,Exports volume,Japón,0,0,0,0,0,0,0,0,0,0,163,0
18061099,2019,Exports volume,Nicaragua (República de),0,0,0,"16,936",0,"36,843","1,276","35,260","16,864","18,472",0,0
18061099,2019,Exports volume,Venezuela (República de),0,0,0,0,2,109,0,0,"13,120",0,0,0
18061099,2019,Exports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
18061099,2019,Imports valor,Total,"128,976","202,990","179,965","155,015","110,031","115,268","126,414","99,930","489,558","224,749","125,090","134,969"
18061099,2019,Imports valor,Estados Unidos de América,"112,726","163,793","134,707","112,842","89,524","91,161","118,498","88,651","307,054","220,607","96,287","123,096"
18061099,2019,Imports valor,Costa Rica (República de),0,0,0,0,0,0,0,"2,113","2,642",0,"3,419","5,439"
18061099,2019,Imports valor,Italia,757,"1,020",0,"1,743","2,044","3,703","2,164","1,123",0,"1,330","1,896","4,642"
18061099,2019,Imports valor,Francia,"1,230",189,"1,323","1,648",786,0,"1,807",284,191,"1,342","1,241",563
18061099,2019,Imports valor,"Bélgica, (Reino de)",181,0,757,568,0,379,939,0,192,378,189,560
18061099,2019,Imports valor,Canadá,"12,820",651,"5,760","7,200",0,"14,400",0,"7,200",79,407,"7,200",415
18061099,2019,Imports valor,Países Bajos (Reino de Los),481,350,253,617,304,152,253,255,0,152,476,254
18061099,2019,Imports valor,Colombia (República de),0,0,0,0,"15,455",3,0,2,0,0,0,0
18061099,2019,Imports valor,Brasil (República Federativa del),0,0,10,0,0,0,0,0,0,0,"1,325",0
18061099,2019,Imports valor,Suiza,301,0,0,0,0,0,0,0,0,0,0,0
18061099,2019,Imports valor,China (República Popular de),0,0,"7,093",1,0,10,17,0,"167,881",0,0,0
18061099,2019,Imports valor,República Dominicana,0,0,13,0,0,0,0,0,0,0,0,0
18061099,2019,Imports valor,Ecuador (República de),0,0,0,0,350,0,0,0,0,0,0,0
18061099,2019,Imports valor,Comunidad Europea,0,0,0,0,0,737,0,0,0,0,0,0
18061099,2019,Imports valor,España (Reino de),0,"2,421",1,446,214,"4,723",0,302,908,533,"13,057",0
18061099,2019,Imports valor,Reino Unido de la Gran Bretaña e Irlanda d,0,0,2,0,0,0,0,0,0,0,0,0
18061099,2019,Imports valor,Guatemala (República de),0,"30,000","30,000","29,900",0,0,0,0,0,0,0,0
18061099,2019,Imports valor,Israel (Estado de),0,"4,566",0,50,0,0,0,0,0,0,0,0
18061099,2019,Imports valor,Malasia  (Federación de),0,0,0,0,0,0,0,0,79,0,0,0
18061099,2019,Imports valor,Taiwan (Taipe chino),480,0,0,0,"1,354",0,"2,736",0,"10,532",0,0,0
18061099,2019,Imports valor,Venezuela (República de),0,0,46,0,0,0,0,0,0,0,0,0
18061099,2019,Imports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
18061099,2019,Imports volume,Total,"22,474","57,694","48,103","36,299","38,610","20,319","23,232","21,466","63,914","30,882","23,666","14,166"
18061099,2019,Imports volume,Estados Unidos de América,"21,455","39,598","30,869","18,665","17,958","18,073","22,190","20,872","40,055","30,292","21,168","12,668"
18061099,2019,Imports volume,Costa Rica (República de),0,0,0,0,0,0,0,163,204,0,264,420
18061099,2019,Imports volume,Italia,132,132,0,366,287,486,306,198,0,225,150,815
18061099,2019,Imports volume,Francia,63,9,72,83,45,0,195,37,9,72,72,37
18061099,2019,Imports volume,"Bélgica, (Reino de)",20,0,79,59,0,39,99,0,19,39,19,59
18061099,2019,Imports volume,Canadá,686,232,110,138,0,277,0,138,22,145,138,145
18061099,2019,Imports volume,Países Bajos (Reino de Los),38,46,20,66,24,12,20,20,0,12,81,20
18061099,2019,Imports volume,Colombia (República de),0,0,0,0,"19,975",0,0,0,0,0,0,0
18061099,2019,Imports volume,Brasil (República Federativa del),0,0,2,0,0,0,0,0,0,0,64,0
18061099,2019,Imports volume,Suiza,10,0,0,0,0,0,0,0,0,0,0,0
18061099,2019,Imports volume,China (República Popular de),0,0,129,0,0,0,1,0,"21,728",0,0,0
18061099,2019,Imports volume,República Dominicana,0,0,1,0,0,0,0,0,0,0,0,0
18061099,2019,Imports volume,Ecuador (República de),0,0,0,0,30,0,0,0,0,0,0,0
18061099,2019,Imports volume,Comunidad Europea,0,0,0,0,0,300,0,0,0,0,0,0
18061099,2019,Imports volume,España (Reino de),0,369,1,94,90,"1,130",0,36,252,96,"1,706",0
18061099,2019,Imports volume,Reino Unido de la Gran Bretaña e Irlanda d,0,0,0,0,0,0,0,0,0,0,0,0
18061099,2019,Imports volume,Guatemala (República de),0,"16,815","16,815","16,815",0,0,0,0,0,0,0,0
18061099,2019,Imports volume,Israel (Estado de),0,492,0,10,0,0,0,0,0,0,0,0
18061099,2019,Imports volume,Malasia  (Federación de),0,0,0,0,0,0,0,0,22,0,0,0
18061099,2019,Imports volume,Taiwan (Taipe chino),70,0,0,0,200,0,420,0,"1,600",0,0,0
18061099,2019,Imports volume,Venezuela (República de),0,0,0,0,0,0,0,0,0,0,0,0
18061099,2019,Imports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
18062001,2020,Exports valor,Total,"5,112,799","13,676,303","10,749,926","10,515,105","6,324,182","10,944,419","9,549,118","6,616,148","7,634,047","12,704,325","9,825,073","7,976,311"
18062001,2020,Exports valor,Estados Unidos de América,"4,603,048","13,221,485","10,338,067","10,060,162","6,054,713","10,791,199","9,150,336","6,352,042","7,282,954","12,318,874","9,566,499","7,613,190"
18062001,2020,Exports valor,Colombia (República de),"97,815","103,456","66,033","103,704","103,305",0,"72,636","114,640",0,"67,967",0,"103,193"
18062001,2020,Exports valor,Guatemala (República de),"102,098","137,714","113,684","59,670","31,818","70,266","97,376","73,911","51,009","115,804","115,913","102,706"
18062001,2020,Exports valor,Chile(República de ),"81,133",0,"64,046","177,957","12,720",0,0,"12,160",0,0,"12,160","89,800"
18062001,2020,Exports valor,El Salvador (República de ),"38,007",0,0,0,0,0,"29,617",0,0,"32,584",0,"39,735"
18062001,2020,Exports valor,Costa Rica (República de),"60,902","72,171","74,148","22,756",483,"5,318","28,400","4,364","14,180","1,316","1,880","16,141"
18062001,2020,Exports valor,Canadá,0,0,0,0,"8,036","1,990","1,409",0,"170,763","167,719","24,415","11,534"
18062001,2020,Exports valor,Cuba (República de),0,0,0,0,"19,198","19,198",0,0,0,0,29,12
18062001,2020,Exports valor,Belice,0,0,0,0,0,0,0,0,0,61,0,0
18062001,2020,Exports valor,Brasil (República Federativa del),0,"37,500","37,500",0,"37,500",0,0,0,0,0,"37,500",0
18062001,2020,Exports valor,Ecuador (República de),0,0,0,0,0,0,0,0,0,0,"56,467",0
18062001,2020,Exports valor,Guinea-Ecuatorial (República de),109,0,0,0,0,0,0,0,0,0,0,0
18062001,2020,Exports valor,Honduras (República de),"8,691","19,501",0,"1,000",0,0,0,"1,575","27,013",0,"2,110",0
18062001,2020,Exports valor,Perú (República del),"120,996","84,476","56,448","89,856","56,409","56,448","169,344","57,456","88,128",0,"8,100",0
18062001,2020,Exports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
18062001,2020,Exports volume,Total,"1,057,449","2,548,387","2,062,152","2,055,652","1,216,689","2,040,159","1,946,875","1,517,995","2,046,977","2,862,465","1,991,626","1,697,175"
18062001,2020,Exports volume,Estados Unidos de América,"803,936","2,336,874","1,879,133","1,855,212","1,083,070","1,946,386","1,761,108","1,389,373","1,878,316","2,694,785","1,889,573","1,520,649"
18062001,2020,Exports volume,Colombia (República de),"54,432","57,448","17,250","24,035","55,932",0,"18,123","60,023",0,"18,168",0,"56,979"
18062001,2020,Exports volume,Guatemala (República de),"61,438","71,763","69,694","39,806","21,640","52,724","64,185","29,437","30,429","61,338","61,048","69,929"
18062001,2020,Exports volume,Chile(República de ),"43,190",0,"32,610","76,470","8,000",0,0,"8,000",0,0,"8,000","25,000"
18062001,2020,Exports volume,El Salvador (República de ),"13,345",0,0,0,0,0,"10,700",0,0,"11,475",0,"13,043"
18062001,2020,Exports volume,Costa Rica (República de),"16,987","21,209","24,664","13,329",300,"3,460","6,139","1,731","8,507",700,"1,000","9,667"
18062001,2020,Exports volume,Canadá,0,0,0,0,366,189,219,0,"74,518","75,957","4,679","1,907"
18062001,2020,Exports volume,Cuba (República de),0,0,0,0,"8,600","8,600",0,0,0,0,9,0
18062001,2020,Exports volume,Belice,0,0,0,0,0,0,0,0,0,40,0,0
18062001,2020,Exports volume,Brasil (República Federativa del),0,"10,000","10,000",0,"10,000",0,0,0,0,0,"10,000",0
18062001,2020,Exports volume,Ecuador (República de),0,0,0,0,0,0,0,0,0,0,"11,430",0
18062001,2020,Exports volume,Guinea-Ecuatorial (República de),20,0,0,0,0,0,0,0,0,0,0,0
18062001,2020,Exports volume,Honduras (República de),"1,500","7,992",0,400,0,0,0,630,"12,006",0,885,0
18062001,2020,Exports volume,Perú (República del),"62,600","43,100","28,800","46,400","28,780","28,800","86,400","28,800","43,200",0,"5,000",0
18062001,2020,Exports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
18062001,2020,Imports valor,Total,"7,049,218","7,624,247","7,975,642","5,541,808","4,402,663","4,549,673","5,172,785","4,708,308","7,646,226","6,227,057","5,687,487","6,214,333"
18062001,2020,Imports valor,Estados Unidos de América,"5,965,637","6,243,306","6,012,593","4,426,146","3,306,627","3,684,214","4,619,986","4,333,361","6,362,657","5,295,167","5,057,803","4,680,321"
18062001,2020,Imports valor,Canadá,"711,367","1,040,189","1,534,282","972,241","848,180","749,452","508,880","172,598","1,148,500","884,138","358,645","1,315,143"
18062001,2020,Imports valor,"Bélgica, (Reino de)","237,224","126,968","108,797","63,608","88,976","19,609","9,710","28,134","5,167","17,885","175,472","103,735"
18062001,2020,Imports valor,Colombia (República de),0,0,"61,243",0,0,"46,775",0,"43,459","75,052",0,0,"101,515"
18062001,2020,Imports valor,Francia,"28,732","150,213","28,259","16,473","4,057",0,"1,004","37,364","3,010","5,157","10,786","5,555"
18062001,2020,Imports valor,Suecia (Reino de),"34,030",0,"7,562","20,418","6,050","24,955","2,269","13,574","15,880","24,046","18,716","4,537"
18062001,2020,Imports valor,Italia,"59,442","44,950","54,069","42,922","102,780","24,667","30,811","43,004","34,855",52,"31,796","3,484"
18062001,2020,Imports valor,Brasil (República Federativa del),0,0,0,0,0,1,0,0,0,0,0,43
18062001,2020,Imports valor,Guatemala (República de),0,"11,429",0,0,0,0,0,0,0,0,0,0
18062001,2020,Imports valor,Suiza,622,0,0,0,15,0,125,0,0,612,621,0
18062001,2020,Imports valor,Alemania (República Federal de),0,0,"17,831",0,0,0,0,0,0,0,0,0
18062001,2020,Imports valor,Ecuador (República de),"12,150",0,"151,006",0,0,0,0,0,0,0,0,0
18062001,2020,Imports valor,Comunidad Europea,0,"1,024",0,0,0,0,0,"6,780",0,0,"3,913",0
18062001,2020,Imports valor,España (Reino de),14,"1,512",0,0,"45,978",0,0,"28,544",0,0,"29,655",0
18062001,2020,Imports valor,Singapur (República de),0,0,0,0,0,0,0,"1,490",0,0,0,0
18062001,2020,Imports valor,Turquia (República de),0,"4,656",0,0,0,0,0,0,0,0,0,0
18062001,2020,Imports valor,"Argentina, República",0,0,0,0,0,0,0,0,"1,105",0,80,0
18062001,2020,Imports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
18062001,2020,Imports volume,Total,"2,046,246","1,920,164","2,476,599","1,598,461","1,292,937","1,247,122","1,411,570","1,341,963","2,020,717","1,849,555","1,587,803","1,783,028"
18062001,2020,Imports volume,Estados Unidos de América,"1,613,617","1,428,022","1,855,928","1,281,477","994,131","1,075,094","1,304,301","1,222,417","1,672,154","1,608,538","1,381,952","1,363,647"
18062001,2020,Imports volume,Canadá,"389,558","454,544","553,393","291,514","250,187","149,704","98,421","75,395","323,919","233,007","152,232","376,003"
18062001,2020,Imports volume,"Bélgica, (Reino de)","25,896","13,231","17,362","12,837","15,060","4,365","1,905","6,032",979,"4,057","28,777","20,243"
18062001,2020,Imports volume,Colombia (República de),0,0,"12,250",0,0,"10,004",0,"8,500","15,400",0,0,"21,920"
18062001,2020,Imports volume,Francia,"2,694","1,539","2,443",956,360,0,50,"2,659",154,445,641,290
18062001,2020,Imports volume,Suecia (Reino de),"4,898",0,"1,088","2,939",870,"3,592",326,"1,954","2,286","3,461","2,694",653
18062001,2020,Imports volume,Italia,"7,918","9,931","11,983","8,736","18,318","4,361","6,561","6,821","5,799",3,"5,625",258
18062001,2020,Imports volume,Brasil (República Federativa del),0,0,0,0,0,1,0,0,0,0,0,11
