hs_code,year,name,País,Enero,Febrero,Marzo,Abril,Mayo,Junio,Julio,Agosto,Septiembre,Octubre,Noviembre,Diciembre
79070002,2019,Imports volume,Total,0,0,0,0,0,0,0,0,0,0,0,0
79070002,2019,Imports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
79070099,2020,Exports valor,Total,"611,758","1,164,621","907,622","718,312","371,980","500,252","283,496","415,451","456,783","695,638","547,412","466,940"
79070099,2020,Exports valor,Estados Unidos de América,"510,564","1,067,948","811,869","666,952","345,586","455,951","177,123","333,519","347,647","573,011","437,471","368,254"
79070099,2020,Exports valor,Alemania (República Federal de),0,820,394,0,88,784,0,14,0,84,14,"25,001"
79070099,2020,Exports valor,República Dominicana,"19,270","10,300","7,259","6,572","1,190","2,104","9,573","13,745","10,230","13,929","21,095","14,906"
79070099,2020,Exports valor,El Salvador (República de ),"5,804","6,046","3,371",553,"2,356","2,070","11,359","7,408","6,784","6,655","8,200","10,054"
79070099,2020,Exports valor,Chile(República de ),"6,409",418,"9,766","4,927",391,"7,089","7,641","5,913","8,773","15,011","4,597","6,840"
79070099,2020,Exports valor,Guatemala (República de),"13,952","12,380","7,136","2,895","4,972","6,315","6,883","14,407","19,658","12,889","16,779","5,889"
79070099,2020,Exports valor,Colombia (República de),"5,491","3,523","5,602","1,208",407,"1,419","7,738","7,276","8,588","6,198","2,253","5,535"
79070099,2020,Exports valor,Ecuador (República de),"2,152",354,"5,726",0,461,"1,075","1,104","4,808","6,823","10,173","2,333","5,378"
79070099,2020,Exports valor,Costa Rica (República de),"6,607","5,362","7,877","4,043","1,921","7,323","14,242","8,470","6,020","6,071","9,074","5,198"
79070099,2020,Exports valor,Honduras (República de),"8,053","10,535","6,602","5,566","2,777","7,286","10,116","7,751","12,351","18,832","7,991","4,847"
79070099,2020,Exports valor,Panamá (República de),750,"1,428","1,932",0,"1,730","1,246","3,154","1,376","5,191","4,582","1,584","4,638"
79070099,2020,Exports valor,Polonia (República Popular de),0,0,0,0,0,0,0,0,0,0,0,"3,032"
79070099,2020,Exports valor,Canadá,"10,247","31,584","28,679","11,547",0,781,787,342,95,"4,312","3,571","1,596"
79070099,2020,Exports valor,Haiti (República de),"3,172",507,0,0,0,"1,298",0,483,"1,462",319,"1,919","1,355"
79070099,2020,Exports valor,Perú (República del),"11,407","1,150",60,"1,934","1,619",686,"1,884",106,"2,835","1,318","21,006",708
79070099,2020,Exports valor,Belice,944,133,733,0,"2,379",737,51,649,758,"1,732","1,626",651
79070099,2020,Exports valor,Nicaragua (República de),"4,203","7,221","5,165","3,343","4,513",688,"3,077","2,141","5,971","5,457","2,415",568
79070099,2020,Exports valor,Uruguay (República Oriental del),374,"2,055","1,039",0,0,0,126,483,270,133,620,509
79070099,2020,Exports valor,Trinidad y Tobago (República de),0,566,0,0,0,0,0,60,0,"1,138",0,488
79070099,2020,Exports valor,Jamaica,0,219,488,365,0,488,306,0,"1,920",976,"1,720",366
79070099,2020,Exports valor,China (República Popular de),0,0,"1,488","6,357",138,0,0,0,0,0,190,256
79070099,2020,Exports valor,Paraguay (República del),0,223,504,0,463,751,158,142,441,0,349,253
79070099,2020,Exports valor,Libia,307,0,0,0,0,0,0,0,0,0,0,171
79070099,2020,Exports valor,Bolivia (República de),141,"1,101",200,249,0,0,863,331,119,341,"1,492",165
79070099,2020,Exports valor,España (Reino de),207,0,314,130,0,34,"14,532",228,0,"1,040",272,153
79070099,2020,Exports valor,Israel (Estado de),0,0,0,0,67,116,39,276,101,101,130,78
79070099,2020,Exports valor,Islandia (República de),0,0,0,0,0,32,0,0,0,0,0,51
79070099,2020,Exports valor,Francia,0,0,0,1,0,0,0,0,0,0,0,0
79070099,2020,Exports valor,Bulgaria (República de),0,0,0,855,0,0,0,582,0,0,0,0
79070099,2020,Exports valor,Bahamas (Comunidad de las),2,0,2,0,0,0,0,0,0,0,0,0
79070099,2020,Exports valor,Brasil (República Federativa del),0,0,0,0,0,0,0,0,0,0,0,0
79070099,2020,Exports valor,Barbados,973,0,858,0,0,975,129,"1,234","2,006",0,0,0
79070099,2020,Exports valor,Brunei Darusslam,0,0,0,0,0,0,0,0,198,0,0,0
79070099,2020,Exports valor,Cuba (República de),31,0,0,0,0,0,0,0,0,0,0,0
79070099,2020,Exports valor,República Checa,0,184,0,0,0,0,0,0,0,0,0,0
79070099,2020,Exports valor,Suiza,0,428,0,0,0,0,0,0,0,0,0,0
79070099,2020,Exports valor,Guyana (República Cooperativa de),0,0,0,0,0,0,"1,305",0,0,0,0,0
79070099,2020,Exports valor,Hungria (República de ),147,0,0,261,285,0,548,0,170,0,0,0
79070099,2020,Exports valor,India (República de la),0,0,0,0,0,134,0,0,0,0,0,0
79070099,2020,Exports valor,Irak (República de ),0,0,0,0,0,196,0,0,0,0,0,0
79070099,2020,Exports valor,Italia,0,0,0,0,0,431,0,0,0,0,0,0
79070099,2020,Exports valor,Japón,0,0,0,17,0,79,0,0,0,11,0,0
79070099,2020,Exports valor,Corea del Sur,0,0,0,0,458,0,0,0,0,0,0,0
79070099,2020,Exports valor,Marruecos (Reino de),413,0,0,0,0,0,0,"1,090",0,0,0,0
79070099,2020,Exports valor,Malta (República de),0,0,0,75,0,0,711,0,0,209,0,0
79070099,2020,Exports valor,Singapur (República de),0,8,0,0,0,0,0,91,0,0,0,0
79070099,2020,Exports valor,Puerto Rico,36,128,463,0,164,164,"9,920","2,092","8,242","10,960",0,0
79070099,2020,Exports valor,Taiwan (Taipe chino),7,0,0,0,0,0,0,0,0,0,0,0
79070099,2020,Exports valor,Venezuela (República de),0,0,0,0,0,0,127,197,130,156,0,0
79070099,2020,Exports valor,Vietnam (República Socialista de),0,0,0,118,0,0,0,0,0,0,0,0
79070099,2020,Exports valor,Países Bajos (Reino de Los),95,0,95,344,15,0,0,237,0,0,711,0
79070099,2020,Exports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
79070099,2020,Exports volume,Total,"107,557","147,627","137,351","124,352","48,246","65,962","48,515","85,200","78,069","106,641","220,607","89,773"
79070099,2020,Exports volume,Estados Unidos de América,"94,509","137,328","127,106","118,577","45,323","61,757","39,030","76,132","67,270","94,343","206,099","81,472"
79070099,2020,Exports volume,Alemania (República Federal de),0,31,13,0,1,57,0,12,0,20,12,709
79070099,2020,Exports volume,República Dominicana,"2,177","1,219",847,734,90,172,"1,016","1,591","1,209","1,637","2,209","1,747"
79070099,2020,Exports volume,El Salvador (República de ),739,703,458,72,308,284,"1,349",876,874,908,915,"1,266"
79070099,2020,Exports volume,Chile(República de ),437,31,758,342,29,558,564,467,586,"1,114",344,378
79070099,2020,Exports volume,Guatemala (República de),"1,961","1,244",875,276,622,575,748,"1,764","2,374","1,382","1,955",750
79070099,2020,Exports volume,Colombia (República de),552,325,474,145,3,151,688,577,787,639,239,571
79070099,2020,Exports volume,Ecuador (República de),134,27,493,0,54,69,105,565,464,720,145,471
79070099,2020,Exports volume,Costa Rica (República de),677,393,840,434,190,688,"1,326",974,527,600,665,454
79070099,2020,Exports volume,Honduras (República de),920,"1,043",709,517,328,833,"1,158",806,"1,242","1,660",903,552
79070099,2020,Exports volume,Panamá (República de),76,134,200,0,155,114,258,140,360,434,142,331
79070099,2020,Exports volume,Polonia (República Popular de),0,0,0,0,0,0,0,0,0,0,0,231
79070099,2020,Exports volume,Canadá,965,"3,742","3,050","1,377",0,76,119,19,10,626,688,227
79070099,2020,Exports volume,Haiti (República de),352,60,0,0,0,121,0,67,139,36,183,134
79070099,2020,Exports volume,Perú (República del),"3,361",85,4,292,360,5,217,8,321,115,"5,121",81
79070099,2020,Exports volume,Belice,141,74,106,0,300,104,50,476,105,264,305,105
79070099,2020,Exports volume,Nicaragua (República de),362,709,491,318,397,75,324,224,541,573,213,50
79070099,2020,Exports volume,Uruguay (República Oriental del),26,153,90,0,0,0,17,40,24,16,60,49
79070099,2020,Exports volume,Trinidad y Tobago (República de),0,52,0,0,0,0,0,7,0,95,0,47
79070099,2020,Exports volume,Jamaica,0,16,51,28,0,51,27,0,170,103,167,38
79070099,2020,Exports volume,China (República Popular de),0,0,573,"1,102",0,0,0,0,0,0,11,17
79070099,2020,Exports volume,Paraguay (República del),0,15,40,0,28,53,8,8,35,0,22,30
79070099,2020,Exports volume,Libia,22,0,0,0,0,0,0,0,0,0,0,12
79070099,2020,Exports volume,Bolivia (República de),18,137,23,33,0,0,80,33,16,39,173,11
79070099,2020,Exports volume,España (Reino de),13,0,24,9,0,2,108,27,0,87,19,15
79070099,2020,Exports volume,Israel (Estado de),0,0,0,0,5,7,2,27,7,7,8,4
79070099,2020,Exports volume,Islandia (República de),0,0,0,0,0,1,0,0,0,0,0,2
79070099,2020,Exports volume,Francia,0,0,0,1,0,0,0,0,0,0,0,6
79070099,2020,Exports volume,Bulgaria (República de),0,0,0,61,0,0,0,45,0,0,0,0
79070099,2020,Exports volume,Bahamas (Comunidad de las),0,0,0,0,0,0,0,0,0,0,0,0
79070099,2020,Exports volume,Brasil (República Federativa del),0,0,0,0,0,0,0,0,0,0,0,0
79070099,2020,Exports volume,Barbados,67,0,66,0,0,67,11,79,145,0,0,0
79070099,2020,Exports volume,Brunei Darusslam,0,0,0,0,0,0,0,0,19,0,0,0
79070099,2020,Exports volume,Cuba (República de),1,0,0,0,0,0,0,0,0,0,0,0
79070099,2020,Exports volume,República Checa,0,6,0,0,0,0,0,0,0,0,0,0
79070099,2020,Exports volume,Suiza,0,75,0,0,0,0,0,0,0,0,0,0
79070099,2020,Exports volume,Guyana (República Cooperativa de),0,0,0,0,0,0,110,0,0,0,0,0
79070099,2020,Exports volume,Hungria (República de ),10,0,0,16,20,0,33,0,12,0,0,0
79070099,2020,Exports volume,India (República de la),0,0,0,0,0,0,0,0,0,0,0,0
79070099,2020,Exports volume,Irak (República de ),0,0,0,0,0,24,0,0,0,0,0,0
79070099,2020,Exports volume,Italia,0,0,0,0,0,82,0,0,0,0,0,0
79070099,2020,Exports volume,Japón,0,0,0,4,0,5,0,0,0,4,0,0
79070099,2020,Exports volume,Corea del Sur,0,0,0,0,0,0,0,0,0,0,0,0
79070099,2020,Exports volume,Marruecos (Reino de),23,0,0,0,0,0,0,70,0,0,0,0
79070099,2020,Exports volume,Malta (República de),0,0,0,4,0,0,68,0,0,11,0,0
79070099,2020,Exports volume,Singapur (República de),0,0,0,0,0,0,0,0,0,0,0,0
79070099,2020,Exports volume,Puerto Rico,2,15,48,0,21,21,"1,076",140,808,"1,182",0,0
79070099,2020,Exports volume,Taiwan (Taipe chino),0,0,0,0,0,0,0,0,0,0,0,0
79070099,2020,Exports volume,Venezuela (República de),0,0,0,0,0,0,12,15,13,12,0,0
79070099,2020,Exports volume,Vietnam (República Socialista de),0,0,0,0,0,0,0,0,0,0,0,0
79070099,2020,Exports volume,Países Bajos (Reino de Los),0,0,0,0,0,0,0,0,0,0,0,0
79070099,2020,Exports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
79070099,2020,Imports valor,Total,"6,099,867","6,527,761","4,625,851","4,208,975","2,544,739","3,644,817","4,477,206","5,436,353","4,857,692","5,961,854","6,332,497","5,888,476"
79070099,2020,Imports valor,Estados Unidos de América,"2,809,888","3,651,563","3,509,372","2,224,476","542,832","1,536,592","2,016,087","3,124,296","2,982,353","3,511,887","3,481,820","3,018,426"
79070099,2020,Imports valor,China (República Popular de),"2,657,603","2,119,274","518,443","1,601,177","1,633,375","1,528,940","2,030,645","1,919,456","1,326,554","1,891,194","2,180,482","2,035,898"
79070099,2020,Imports valor,Taiwan (Taipe chino),"108,176","127,726","42,295","37,904","42,704","117,942","116,768","80,201","104,665","90,953","148,374","181,543"
79070099,2020,Imports valor,Alemania (República Federal de),"92,898","130,382","92,214","32,633","41,971","88,758","72,970","110,224","97,146","115,505","58,271","122,845"
79070099,2020,Imports valor,Austria (República de),"40,630","115,944","111,514",0,0,0,0,0,"39,346","77,804","115,331","98,215"
79070099,2020,Imports valor,India (República de la),"40,811","45,976","84,883","27,251","68,926","28,327","26,287","15,649","30,513","52,950","27,736","70,253"
79070099,2020,Imports valor,Bosnia,"77,610","113,471","66,136","70,073","91,181","15,030","26,812","52,181","48,537","55,758","55,424","68,624"
79070099,2020,Imports valor,España (Reino de),"57,861","10,631",183,"1,672","39,912",971,943,"8,570","3,423","1,793","36,417","64,606"
79070099,2020,Imports valor,Japón,"31,988","65,523","43,439","27,573","33,897","4,798","18,001","12,632","21,893","24,460","103,543","58,598"
79070099,2020,Imports valor,Italia,"16,671","14,927","25,110","24,384","6,562","7,410","14,188","15,381","55,660","21,178","33,687","48,240"
79070099,2020,Imports valor,Reino Unido de la Gran Bretaña e Irlanda d,"16,153","14,596","54,517","67,667","9,151","5,298","5,211","6,625","2,194","11,180","4,076","39,095"
79070099,2020,Imports valor,Canadá,"66,996","56,340","53,460","42,916","12,973","45,705","59,574","42,352","55,192","44,009","50,539","38,351"
79070099,2020,Imports valor,Corea del Sur,"14,270","15,581","4,445","20,126","11,249","25,015","23,981","11,991","17,937","26,178","12,900","14,093"
79070099,2020,Imports valor,Vietnam (República Socialista de),"1,478",280,327,"13,572",378,81,"7,361","7,670","14,100","14,004",388,"13,728"
79070099,2020,Imports valor,Eslovenia,717,"3,948","6,026",0,0,0,276,"3,895","1,944","5,520","2,634","5,414"
79070099,2020,Imports valor,Malasia  (Federación de),0,"35,493","1,771","1,775",0,"5,333","46,708","5,178","2,172","4,590","2,277","2,337"
79070099,2020,Imports valor,Suecia (Reino de),"1,440",0,428,0,24,899,"3,036","1,039","38,429",266,"2,163","2,078"
79070099,2020,Imports valor,Bangladesh (República Popular de),0,0,0,0,0,0,0,0,0,"2,302",850,"1,835"
79070099,2020,Imports valor,Turquia (República de),"28,508","3,841","1,736",344,137,"9,856","1,968","1,367","2,106","2,754","1,731","1,444"
79070099,2020,Imports valor,Dinamarca (Reino de),"3,999","1,046",991,15,551,"5,489",615,572,0,161,238,774
79070099,2020,Imports valor,Francia,"3,650",704,988,"10,435",125,531,427,798,"1,840",316,63,659
79070099,2020,Imports valor,"Argentina, República",0,0,504,0,0,135,0,0,169,0,0,544
79070099,2020,Imports valor,Finlandia (República de),"10,683",0,0,0,0,0,0,0,0,0,0,506
79070099,2020,Imports valor,Países no identificados,49,96,0,0,170,69,72,33,0,"1,590",0,218
79070099,2020,Imports valor,República Checa,"9,920",0,0,3,0,0,0,64,172,118,37,141
79070099,2020,Imports valor,Tailandia (Reino de),0,233,565,0,0,0,0,0,0,0,0,7
79070099,2020,Imports valor,Hong Kong (Teritorio de ),0,0,0,0,0,0,13,0,0,0,0,4
79070099,2020,Imports valor,Hungria (República de ),11,8,"1,754","4,938","2,366",720,14,5,255,6,16,0
79070099,2020,Imports valor,Indonesia (República de),0,43,0,41,39,0,0,0,0,0,0,0
79070099,2020,Imports valor,Suiza,"1,064",0,0,0,0,0,"3,028",8,0,0,"1,118",0
79070099,2020,Imports valor,Brasil (República Federativa del),0,0,"2,211",0,0,"3,318","2,212",0,"2,215",0,"2,218",0
79070099,2020,Imports valor,Aruba,"5,760",0,0,0,0,0,0,0,0,0,0,0
79070099,2020,Imports valor,"Bélgica, (Reino de)",145,0,0,0,0,0,0,0,0,203,14,0
79070099,2020,Imports valor,Camboya,17,29,22,0,0,0,9,7,0,0,0,0
79070099,2020,Imports valor,Países Bajos (Reino de Los),80,0,0,0,0,0,0,"2,427",129,0,0,0
79070099,2020,Imports valor,Ucrania,0,0,0,0,0,20,0,0,0,0,0,0
79070099,2020,Imports valor,Noruega (Reino de),0,0,0,0,0,0,0,0,0,698,0,0
79070099,2020,Imports valor,Filipinas (República de),751,106,0,0,0,"1,367",0,"9,860",0,0,"2,257",0
79070099,2020,Imports valor,Polonia (República Popular de),0,0,36,0,0,0,0,"3,870","8,002","4,477",0,0
79070099,2020,Imports valor,Portugal,0,0,"2,481",0,"6,216","212,213",0,0,746,0,"7,893",0
79070099,2020,Imports valor,Singapur (República de),40,0,0,0,0,0,0,2,0,0,0,0
79070099,2020,Imports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
79070099,2020,Imports volume,Total,"561,301","627,051","428,003","1,559,705","268,239","395,321","461,306","562,930","437,513","500,736","657,215","559,281"
79070099,2020,Imports volume,Estados Unidos de América,"218,446","286,867","311,478","1,316,159","47,862","137,605","179,345","291,499","233,596","243,254","358,584","249,674"
79070099,2020,Imports volume,China (República Popular de),"270,718","237,590","46,987","205,974","175,697","181,505","238,038","224,860","146,481","194,670","230,073","225,300"
79070099,2020,Imports volume,Taiwan (Taipe chino),"3,970","12,199","3,299","2,416","1,387","13,619","8,019","9,221","6,835","5,664","10,887","23,537"
79070099,2020,Imports volume,Alemania (República Federal de),"5,999","15,945","8,127","2,807","5,381","14,438","5,867","10,031","9,826","7,554","3,773","7,594"
79070099,2020,Imports volume,Austria (República de),"6,427","17,655","16,842",0,0,0,0,0,"6,426","12,040","18,466","14,436"
79070099,2020,Imports volume,India (República de la),"2,508","6,432","10,905","1,679","7,865","5,840","1,312",705,"2,139","3,494","1,942","5,505"
79070099,2020,Imports volume,Bosnia,"14,858","24,237","12,142","10,897","17,690","2,220","5,954","10,634","8,795","10,426","9,982","11,294"
79070099,2020,Imports volume,España (Reino de),574,25,12,45,256,47,63,588,660,97,"1,610",908
79070099,2020,Imports volume,Japón,"3,146","3,102","3,559","2,108","2,488",379,243,735,"1,231","1,770","1,404","2,130"
79070099,2020,Imports volume,Italia,822,571,"1,129","1,595",285,470,773,959,"2,125","3,549","2,499","1,499"
79070099,2020,Imports volume,Reino Unido de la Gran Bretaña e Irlanda d,713,618,"1,033","2,138",524,60,272,119,104,167,2,660
79070099,2020,Imports volume,Canadá,"9,067","11,675","7,969","6,688","6,256","6,639","8,089","5,991","10,413","6,918","6,970","4,524"
79070099,2020,Imports volume,Corea del Sur,"3,087","4,504","2,149","6,227","2,357","15,512","7,454","6,221","6,258","8,705","10,061","10,932"
79070099,2020,Imports volume,Vietnam (República Socialista de),68,8,5,502,41,25,261,384,506,521,23,501
79070099,2020,Imports volume,Eslovenia,45,389,552,0,0,0,24,377,192,538,211,553
79070099,2020,Imports volume,Malasia  (Federación de),0,"5,121","1,518",215,0,295,"4,859",188,61,"1,148",75,76
79070099,2020,Imports volume,Suecia (Reino de),20,0,8,0,0,4,53,12,901,3,59,2
79070099,2020,Imports volume,Bangladesh (República Popular de),0,0,0,0,0,0,0,0,0,18,140,14
79070099,2020,Imports volume,Turquia (República de),"19,262",51,15,2,2,"1,704",47,27,62,77,53,56
79070099,2020,Imports volume,Dinamarca (Reino de),133,19,22,0,2,146,8,0,0,5,3,5
79070099,2020,Imports volume,Francia,52,22,16,151,0,13,0,7,20,0,0,6
79070099,2020,Imports volume,"Argentina, República",0,0,31,0,0,8,0,0,10,0,0,33
79070099,2020,Imports volume,Finlandia (República de),490,0,0,0,0,0,0,0,0,0,0,1
79070099,2020,Imports volume,Países no identificados,2,4,0,0,11,4,3,1,0,1,0,7
79070099,2020,Imports volume,República Checa,705,0,0,0,0,0,0,9,28,19,1,20
79070099,2020,Imports volume,Tailandia (Reino de),0,1,3,0,0,0,0,0,0,0,0,2
79070099,2020,Imports volume,Hong Kong (Teritorio de ),0,0,0,0,0,0,0,0,0,0,0,1
79070099,2020,Imports volume,Hungria (República de ),0,0,50,92,25,100,0,0,6,0,1,0
79070099,2020,Imports volume,Indonesia (República de),0,1,0,1,1,0,0,0,0,0,0,0
79070099,2020,Imports volume,Suiza,1,0,0,0,0,0,402,0,0,0,1,0
79070099,2020,Imports volume,Brasil (República Federativa del),0,0,120,0,0,319,209,0,208,0,209,0
79070099,2020,Imports volume,Aruba,143,0,0,0,0,0,0,0,0,0,0,0
79070099,2020,Imports volume,"Bélgica, (Reino de)",10,0,0,0,0,0,0,0,0,0,0,0
79070099,2020,Imports volume,Camboya,0,1,1,0,0,0,0,0,0,0,0,0
79070099,2020,Imports volume,Países Bajos (Reino de Los),1,0,0,0,0,0,0,42,12,0,0,0
79070099,2020,Imports volume,Ucrania,0,0,0,0,0,2,0,0,0,0,0,0
79070099,2020,Imports volume,Noruega (Reino de),0,0,0,0,0,0,0,0,0,1,0,0
79070099,2020,Imports volume,Filipinas (República de),6,6,0,0,0,16,0,102,0,0,24,0
79070099,2020,Imports volume,Polonia (República Popular de),0,0,0,0,0,0,0,200,410,85,0,0
79070099,2020,Imports volume,Portugal,0,0,20,0,100,"14,342",0,0,200,0,150,0
79070099,2020,Imports volume,Singapur (República de),14,0,0,0,0,0,0,6,0,0,0,0
