hs_code,year,name,País,Enero,Febrero,Marzo,Abril,Mayo,Junio,Julio,Agosto,Septiembre,Octubre,Noviembre,Diciembre
22042101,2020,Imports volume,Francia,"7,200",102,0,0,504,0,"1,795",0,0,0,"9,247","4,674"
22042101,2020,Imports volume,España (Reino de),"4,417","15,744","2,790","14,611","3,654","12,195","16,450","5,384","24,016","8,608","7,020","2,227"
22042101,2020,Imports volume,Italia,"1,263","2,520",876,"4,107",0,0,0,0,0,412,0,0
22042101,2020,Imports volume,"Argentina, República",0,0,0,0,0,0,0,"3,240",0,"3,240",0,0
22042101,2020,Imports volume,Chile(República de ),"1,216",463,0,0,180,3,0,0,0,4,0,0
22042101,2020,Imports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
22042101,2019,Exports valor,Total,"45,805","29,461","17,318","16,154","71,637","15,400","52,271",480,"2,051","42,318","30,561","34,991"
22042101,2019,Exports valor,Estados Unidos de América,"45,805","27,311","1,047",0,"71,637","15,400","52,271",480,"2,051","42,318","30,561","34,276"
22042101,2019,Exports valor,Australia (Comunidad Australiana),0,0,0,0,0,0,0,0,0,0,0,715
22042101,2019,Exports valor,China (República Popular de),0,"2,150",0,0,0,0,0,0,0,0,0,0
22042101,2019,Exports valor,Dinamarca (Reino de),0,0,"16,271",0,0,0,0,0,0,0,0,0
22042101,2019,Exports valor,Francia,0,0,0,"16,154",0,0,0,0,0,0,0,0
22042101,2019,Exports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
22042101,2019,Exports volume,Total,"21,600","12,427","1,680","1,260","32,508","8,400","21,762",180,144,"15,033","11,250","15,636"
22042101,2019,Exports volume,Estados Unidos de América,"21,600","12,018",54,0,"32,508","8,400","21,762",180,144,"15,033","11,250","15,600"
22042101,2019,Exports volume,Australia (Comunidad Australiana),0,0,0,0,0,0,0,0,0,0,0,36
22042101,2019,Exports volume,China (República Popular de),0,409,0,0,0,0,0,0,0,0,0,0
22042101,2019,Exports volume,Dinamarca (Reino de),0,0,"1,626",0,0,0,0,0,0,0,0,0
22042101,2019,Exports volume,Francia,0,0,0,"1,260",0,0,0,0,0,0,0,0
22042101,2019,Exports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
22042101,2019,Imports valor,Total,"1,072,611","939,153","1,098,144","698,691","318,543","1,063,612","553,999","255,426","520,915","155,279","426,976","126,321"
22042101,2019,Imports valor,Portugal,"29,129","28,943","114,011",0,"68,610","14,367","47,647","19,094","41,651","3,073","62,172","49,904"
22042101,2019,Imports valor,Italia,"4,402","40,768","19,617","2,612","8,607","15,422","12,250","12,671","73,203","7,876","29,824","44,527"
22042101,2019,Imports valor,España (Reino de),"952,692","414,146","913,280","381,931","181,806","1,018,912","88,886","208,011","121,261","88,651","54,727","17,512"
22042101,2019,Imports valor,Estados Unidos de América,"54,474","444,660","51,218","307,841","53,448",0,"383,875",0,"264,840",0,"247,988","12,467"
22042101,2019,Imports valor,Francia,"31,914","1,695",0,"5,615","6,048","11,185","13,714","12,558","18,313","39,984","32,250","1,527"
22042101,2019,Imports valor,Chile(República de ),0,0,18,0,24,0,"7,627",0,"1,647",0,15,384
22042101,2019,Imports valor,"Argentina, República",0,"8,941",0,0,0,"3,726",0,0,0,"15,695",0,0
22042101,2019,Imports valor,Sudáfrica (República de),0,0,0,692,0,0,0,"3,092",0,0,0,0
22042101,2019,Imports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
22042101,2019,Imports volume,Total,"58,179","67,322","56,598","49,778","26,674","64,528","29,107","28,052","34,343","8,522","21,648","10,377"
22042101,2019,Imports volume,Portugal,"4,353","2,700","17,370",0,"11,058","2,835","4,747","1,561","4,076",252,"4,689","5,218"
22042101,2019,Imports volume,Italia,106,"1,458",591,148,859,"4,141",252,823,"3,777",723,580,"2,498"
22042101,2019,Imports volume,España (Reino de),"51,733","33,489","38,290","36,960","14,079","56,382","11,697","24,657","14,682","3,961","6,245","2,049"
22042101,2019,Imports volume,Estados Unidos de América,"1,512","28,744",342,"12,294",177,0,"10,935",0,"9,504",0,"9,333",324
22042101,2019,Imports volume,Francia,474,283,0,284,495,900,"1,068",639,"2,079",7,798,216
22042101,2019,Imports volume,Chile(República de ),0,0,4,0,6,0,407,0,225,0,2,72
22042101,2019,Imports volume,"Argentina, República",0,648,0,0,0,270,0,0,0,"3,577",0,0
22042101,2019,Imports volume,Sudáfrica (República de),0,0,0,90,0,0,0,371,0,0,0,0
22042101,2019,Imports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
22042102,2020,Exports valor,Total,"491,546","303,667","311,825","163,627","241,000","208,923","173,171","200,876","455,620","261,508","237,780","299,710"
22042102,2020,Exports valor,Estados Unidos de América,"390,244","241,888","195,166","65,477","160,260","142,224","167,664","177,054","415,367","221,119","125,923","279,669"
22042102,2020,Exports valor,Japón,0,0,"15,362","6,120",242,0,178,"6,120",0,0,0,"11,779"
22042102,2020,Exports valor,Guatemala (República de),0,0,"6,085",0,0,0,0,0,0,0,"5,537","4,463"
22042102,2020,Exports valor,El Salvador (República de ),0,0,0,0,0,0,0,0,0,0,0,"3,654"
22042102,2020,Exports valor,Honduras (República de),0,0,206,0,0,0,0,0,0,0,77,77
22042102,2020,Exports valor,Reino Unido de la Gran Bretaña e Irlanda d,"30,700",62,36,0,0,"39,318",93,0,98,289,"41,220",68
22042102,2020,Exports valor,Venezuela (República de),0,0,0,0,0,0,0,0,0,128,0,0
22042102,2020,Exports valor,Israel (Estado de),0,0,0,0,0,0,0,0,0,80,0,0
22042102,2020,Exports valor,Italia,0,0,0,0,0,0,27,0,0,0,0,0
22042102,2020,Exports valor,Países no identificados,"52,557","59,422",0,0,"80,468","27,345",0,0,0,"9,694","13,590",0
22042102,2020,Exports valor,Panamá (República de),"6,191",0,0,0,0,0,0,0,0,0,0,0
22042102,2020,Exports valor,Singapur (República de),0,0,"4,167",0,0,0,0,0,0,0,0,0
22042102,2020,Exports valor,"Argentina, República",0,0,0,0,0,36,54,0,0,0,0,0
22042102,2020,Exports valor,Austria (República de),0,0,0,0,30,0,0,0,0,0,0,0
22042102,2020,Exports valor,"Bélgica, (Reino de)",0,"2,236","41,320",0,0,0,1,0,0,0,0,0
22042102,2020,Exports valor,Belice,"11,702",0,"5,857",0,0,0,0,0,0,0,"7,783",0
22042102,2020,Exports valor,Barbados,0,0,0,0,0,0,0,0,10,0,0,0
22042102,2020,Exports valor,Canadá,0,7,0,0,0,0,0,0,672,274,360,0
22042102,2020,Exports valor,Costa Rica (República de),0,0,0,0,0,0,0,0,0,4,0,0
22042102,2020,Exports valor,Suiza,32,0,0,0,0,0,0,"17,702",0,0,"6,917",0
22042102,2020,Exports valor,Chile(República de ),0,0,0,0,0,0,0,0,0,0,3,0
22042102,2020,Exports valor,China (República Popular de),0,0,0,0,0,0,0,0,"4,188",370,0,0
22042102,2020,Exports valor,Alemania (República Federal de),60,0,0,12,0,0,0,0,"1,227",0,341,0
22042102,2020,Exports valor,Dinamarca (Reino de),0,0,"9,294",0,0,0,0,0,0,"29,470","34,488",0
22042102,2020,Exports valor,España (Reino de),0,40,0,"92,018",0,0,0,0,0,80,"1,541",0
22042102,2020,Exports valor,Francia,60,12,"34,332",0,0,0,"5,154",0,"34,058",0,0,0
22042102,2020,Exports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
22042102,2020,Exports volume,Total,"63,700","26,830","51,971","26,275","46,246","22,918","81,197","58,287","118,521","73,187","74,481","54,207"
22042102,2020,Exports volume,Estados Unidos de América,"48,108","25,282","19,885","5,030","21,780","17,624","21,763","53,274","45,991","23,248","11,403","24,234"
22042102,2020,Exports volume,Japón,0,0,"4,635","1,080",9,0,"45,006","1,080",0,0,0,"3,330"
22042102,2020,Exports volume,Guatemala (República de),0,0,593,0,0,0,0,0,0,0,"2,376",387
22042102,2020,Exports volume,El Salvador (República de ),0,0,0,0,0,0,0,0,0,0,0,729
22042102,2020,Exports volume,Honduras (República de),0,0,76,0,0,0,0,0,0,0,27,27
22042102,2020,Exports volume,Reino Unido de la Gran Bretaña e Irlanda d,"9,675",36,27,0,0,"4,572",22,0,"30,010","18,012","3,750","25,500"
22042102,2020,Exports volume,Venezuela (República de),0,0,0,0,0,0,0,0,0,18,0,0
22042102,2020,Exports volume,Israel (Estado de),0,0,0,0,0,0,0,0,0,"30,000",0,0
22042102,2020,Exports volume,Italia,0,0,0,0,0,0,3,0,0,0,0,0
22042102,2020,Exports volume,Países no identificados,"1,045","1,255",0,0,"1,957",704,0,0,0,230,304,0
22042102,2020,Exports volume,Panamá (República de),630,0,0,0,0,0,0,0,0,0,0,0
22042102,2020,Exports volume,Singapur (República de),0,0,247,0,0,0,0,0,0,0,0,0
22042102,2020,Exports volume,"Argentina, República",0,0,0,0,0,18,"13,500",0,0,0,0,0
22042102,2020,Exports volume,Austria (República de),0,0,0,0,"22,500",0,0,0,0,0,0,0
22042102,2020,Exports volume,"Bélgica, (Reino de)",0,229,"10,988",0,0,0,3,0,0,0,0,0
22042102,2020,Exports volume,Belice,"4,113",0,"2,025",0,0,0,0,0,0,0,"2,700",0
22042102,2020,Exports volume,Barbados,0,0,0,0,0,0,0,0,"7,500",0,0,0
22042102,2020,Exports volume,Canadá,0,2,0,0,0,0,0,0,"22,520",9,"45,000",0
22042102,2020,Exports volume,Costa Rica (República de),0,0,0,0,0,0,0,0,0,3,0,0
22042102,2020,Exports volume,Suiza,9,0,0,0,0,0,0,"3,933",0,0,630,0
22042102,2020,Exports volume,Chile(República de ),0,0,0,0,0,0,0,0,0,0,2,0
22042102,2020,Exports volume,China (República Popular de),0,0,0,0,0,0,0,0,387,97,0,0
22042102,2020,Exports volume,Alemania (República Federal de),60,0,0,4,0,0,0,0,231,0,9,0
22042102,2020,Exports volume,Dinamarca (Reino de),0,0,"1,512",0,0,0,0,0,0,"1,566","8,100",0
22042102,2020,Exports volume,España (Reino de),0,15,0,"20,160",0,0,0,0,0,3,180,0
22042102,2020,Exports volume,Francia,60,9,"11,982",0,0,0,900,0,"11,880",0,0,0
22042102,2020,Exports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
22042102,2020,Imports valor,Total,"13,448,013","8,966,314","9,743,161","11,848,885","8,257,683","9,392,466","8,902,467","14,573,173","16,307,761","13,605,120","10,377,332","10,656,132"
22042102,2020,Imports valor,España (Reino de),"4,864,192","2,600,018","2,315,884","4,031,041","2,232,696","1,726,495","1,942,587","1,987,784","4,236,841","3,722,346","3,410,435","3,271,427"
22042102,2020,Imports valor,Chile(República de ),"3,597,201","2,627,149","1,477,067","2,600,555","2,955,039","3,679,634","1,514,479","4,689,289","4,302,006","2,229,607","1,545,344","2,728,956"
22042102,2020,Imports valor,Italia,"2,606,292","2,166,832","3,505,642","3,176,441","1,510,316","2,389,982","3,748,073","4,416,072","4,636,194","4,575,824","2,377,015","2,366,211"
22042102,2020,Imports valor,Francia,"1,070,960","344,598","1,065,877","672,453","664,771","497,227","788,615","1,030,344","1,489,960","931,017","1,350,957","1,272,421"
22042102,2020,Imports valor,Estados Unidos de América,"802,515","1,035,267","1,033,180","787,724","739,244","810,873","589,183","2,042,510","1,153,662","1,162,923","1,136,972","481,769"
22042102,2020,Imports valor,Alemania (República Federal de),"92,782","60,139","67,907","103,236","10,423","154,465","21,871","58,358","12,058","701,818","107,072","219,585"
22042102,2020,Imports valor,"Argentina, República","42,817","68,339","104,933","3,052","26,367",0,"85,719","88,834","257,505","117,435","72,859","144,662"
22042102,2020,Imports valor,Australia (Comunidad Australiana),"96,195","17,418","46,448","172,888",0,"10,295","37,764","50,840","76,701",0,"222,396","85,408"
22042102,2020,Imports valor,Hungria (República de ),"9,372",642,"1,147","6,120","3,732",0,0,0,0,"3,577","4,028","26,998"
22042102,2020,Imports valor,Portugal,"102,757","16,125","28,123","160,493","62,878","5,155","60,965","49,184","53,955","133,147","90,379","21,202"
22042102,2020,Imports valor,Austria (República de),"54,668",0,0,"37,820","45,138",0,0,0,0,0,"4,800","15,236"
22042102,2020,Imports valor,Grecia,0,0,0,0,0,0,0,"8,902",0,0,0,"13,626"
22042102,2020,Imports valor,Nueva Zelandia,"78,846","14,581","24,385",0,"7,079","118,340","65,971","96,795","69,641","18,195","18,651","2,665"
22042102,2020,Imports valor,Israel (Estado de),0,0,"13,733",0,0,0,0,0,"1,471",0,"1,434","2,157"
22042102,2020,Imports valor,Marruecos (Reino de),0,0,0,0,0,0,0,0,0,106,0,"2,155"
22042102,2020,Imports valor,Canadá,"8,065",0,0,0,0,0,0,0,0,0,0,"1,654"
22042102,2020,Imports valor,República Checa,0,0,"7,496",0,0,0,0,0,0,0,0,0
22042102,2020,Imports valor,Suiza,0,0,0,0,0,0,0,0,"5,451",0,0,0
22042102,2020,Imports valor,China (República Popular de),0,0,0,0,0,0,0,0,0,0,602,0
22042102,2020,Imports valor,Bulgaria (República de),0,0,0,0,0,0,0,"2,875",0,0,231,0
22042102,2020,Imports valor,Japón,0,"1,892",0,0,0,0,0,0,0,0,0,0
22042102,2020,Imports valor,Libano,0,0,0,"57,060",0,0,0,0,0,0,"3,895",0
22042102,2020,Imports valor,Angola (República Popular de),0,0,0,0,0,0,"6,066",0,0,0,0,0
22042102,2020,Imports valor,Georgia,0,0,0,"2,785",0,0,0,0,0,0,0,0
22042102,2020,Imports valor,Moldavia,0,0,0,0,0,0,0,"4,898",0,0,0,0
22042102,2020,Imports valor,Rumania (República de),0,0,0,0,0,0,0,0,0,0,44,0
22042102,2020,Imports valor,República Eslovaca,"5,967",0,0,0,0,0,0,0,0,0,0,0
22042102,2020,Imports valor,Uruguay (República Oriental del),131,"11,139","51,339","37,217",0,0,0,"31,969",0,0,0,0
22042102,2020,Imports valor,Sudáfrica (República de),"15,253","2,175",0,0,0,0,"41,174","14,519","12,316","9,125","30,218",0
